time,latitude,lat_dir,longitude,long_dir,speed,course,date
20:29:03.200000,31.616318333333332,N,-110.24337833333331,W,3.71,78.03,2023-04-10
20:29:03.400000,31.616318333333332,N,-110.24337500000001,W,4.1,81.07,2023-04-10
20:29:03.600000,31.616320000000005,N,-110.24336999999998,W,4.62,79.76,2023-04-10
20:29:03.800000,31.616320000000005,N,-110.24336333333333,W,5.2,75.21,2023-04-10
20:29:04,31.616321666666668,N,-110.24335833333335,W,5.51,76.13,2023-04-10
20:29:04.200000,31.616323333333337,N,-110.24335166666667,W,5.76,74.43,2023-04-10
20:29:04.400000,31.616323333333337,N,-110.24334500000002,W,6.07,72.18,2023-04-10
20:29:04.600000,31.61632666666667,N,-110.24333833333334,W,6.42,70.51,2023-04-10
20:29:04.800000,31.616328333333332,N,-110.24333166666665,W,6.66,69.67,2023-04-10
20:29:05,31.616329999999998,N,-110.243325,W,7.01,67.8,2023-04-10
20:29:05.200000,31.616333333333337,N,-110.24331833333332,W,7.21,66.85,2023-04-10
20:29:05.400000,31.616335000000003,N,-110.24331,W,7.23,68.69,2023-04-10
20:29:05.600000,31.616338333333335,N,-110.24330333333334,W,7.24,66.66,2023-04-10
20:29:05.800000,31.616341666666667,N,-110.243295,W,7.31,65.48,2023-04-10
20:29:06,31.61634333333333,N,-110.24328833333333,W,7.32,65.77,2023-04-10
20:29:06.200000,31.616346666666665,N,-110.24328,W,7.29,65.03,2023-04-10
20:29:06.400000,31.61635,N,-110.24327333333335,W,7.33,64.22,2023-04-10
20:29:06.600000,31.61635333333334,N,-110.24326666666667,W,7.3,65.34,2023-04-10
20:29:06.800000,31.616355000000002,N,-110.24325833333333,W,7.3,65.88,2023-04-10
20:29:07,31.61635833333333,N,-110.24325166666668,W,7.32,64.18,2023-04-10
20:29:07.200000,31.616361666666663,N,-110.24324333333335,W,7.33,63.74,2023-04-10
20:29:07.400000,31.616365000000005,N,-110.24323666666665,W,7.35,61.78,2023-04-10
20:29:07.600000,31.616368333333337,N,-110.24323,W,7.36,60.6,2023-04-10
20:29:07.800000,31.616371666666666,N,-110.24322333333333,W,7.36,59.76,2023-04-10
20:29:08,31.616375000000005,N,-110.24321499999999,W,7.37,58.48,2023-04-10
20:29:08.200000,31.616378333333333,N,-110.24320833333334,W,7.4,57.77,2023-04-10
20:29:08.400000,31.616383333333335,N,-110.24320166666666,W,7.41,56.04,2023-04-10
20:29:08.600000,31.61638666666667,N,-110.24319666666666,W,7.44,55.05,2023-04-10
20:29:08.800000,31.616391666666665,N,-110.24318999999998,W,7.46,54.12,2023-04-10
20:29:09,31.616395000000008,N,-110.24318333333333,W,7.48,54.31,2023-04-10
20:29:09.200000,31.6164,N,-110.24317666666666,W,7.5,53.47,2023-04-10
20:29:09.400000,31.61640333333333,N,-110.24317166666667,W,7.5,53.3,2023-04-10
20:29:09.600000,31.616408333333336,N,-110.24316500000002,W,7.49,52.94,2023-04-10
20:29:09.800000,31.616411666666668,N,-110.24315999999999,W,7.48,54.0,2023-04-10
20:29:10,31.616416666666666,N,-110.24315333333334,W,7.5,53.29,2023-04-10
20:29:10.200000,31.616421666666664,N,-110.24314833333335,W,7.5,50.78,2023-04-10
20:29:10.400000,31.616424999999996,N,-110.24314166666666,W,7.49,48.6,2023-04-10
20:29:10.600000,31.61643,N,-110.24313666666667,W,7.46,46.87,2023-04-10
20:29:10.800000,31.616435,N,-110.24313166666668,W,7.42,46.81,2023-04-10
20:29:11,31.616439999999994,N,-110.24312499999998,W,7.39,44.78,2023-04-10
20:29:11.200000,31.616445,N,-110.24311999999999,W,7.4,45.62,2023-04-10
20:29:11.400000,31.616450000000004,N,-110.24311333333333,W,7.38,46.61,2023-04-10
20:29:11.600000,31.616453333333336,N,-110.24310833333334,W,7.37,45.08,2023-04-10
20:29:11.800000,31.616458333333334,N,-110.24310333333332,W,7.34,44.36,2023-04-10
20:29:12,31.616463333333332,N,-110.24309666666667,W,7.33,44.59,2023-04-10
20:29:12.200000,31.616468333333334,N,-110.24309166666666,W,7.31,44.88,2023-04-10
20:29:12.400000,31.61647333333334,N,-110.24308500000001,W,7.33,43.38,2023-04-10
20:29:12.600000,31.61647833333333,N,-110.24308,W,7.31,43.43,2023-04-10
20:29:12.800000,31.616483333333335,N,-110.24307500000002,W,7.31,43.13,2023-04-10
20:29:13,31.616488333333336,N,-110.24306999999997,W,7.3,43.21,2023-04-10
20:29:13.200000,31.616493333333327,N,-110.24306499999999,W,7.32,42.9,2023-04-10
20:29:13.400000,31.616498333333332,N,-110.24306,W,7.31,41.64,2023-04-10
20:29:13.600000,31.616503333333338,N,-110.243055,W,7.33,42.35,2023-04-10
20:29:13.800000,31.616508333333332,N,-110.24304833333332,W,7.31,41.25,2023-04-10
20:29:14,31.61651333333333,N,-110.24304333333333,W,7.33,41.02,2023-04-10
20:29:14.200000,31.616518333333335,N,-110.24303833333335,W,7.37,39.9,2023-04-10
20:29:14.400000,31.61652333333333,N,-110.24303333333333,W,7.65,40.59,2023-04-10
20:29:14.600000,31.616528333333335,N,-110.24302666666667,W,7.87,40.31,2023-04-10
20:29:14.800000,31.616533333333333,N,-110.24302166666668,W,8.06,40.17,2023-04-10
20:29:15,31.61654,N,-110.24301500000003,W,8.29,39.9,2023-04-10
20:29:15.200000,31.616546666666668,N,-110.24300833333332,W,8.36,39.95,2023-04-10
20:29:15.400000,31.61655166666667,N,-110.24300166666666,W,8.6,39.95,2023-04-10
20:29:15.600000,31.616558333333337,N,-110.24299500000001,W,8.66,39.96,2023-04-10
20:29:15.800000,31.616564999999998,N,-110.24298833333333,W,8.93,39.65,2023-04-10
20:29:16,31.616571666666665,N,-110.24298166666668,W,8.93,39.52,2023-04-10
20:29:16.200000,31.61657833333334,N,-110.24297499999999,W,8.93,39.0,2023-04-10
20:29:16.400000,31.61658333333333,N,-110.24296833333334,W,8.9,38.48,2023-04-10
20:29:16.600000,31.616589999999995,N,-110.24296166666666,W,8.89,38.95,2023-04-10
20:29:16.800000,31.616596666666666,N,-110.24295500000001,W,8.85,37.82,2023-04-10
20:29:17,31.616603333333334,N,-110.24295,W,8.83,37.32,2023-04-10
20:29:17.200000,31.616609999999998,N,-110.24294333333334,W,8.82,37.58,2023-04-10
20:29:17.400000,31.616616666666665,N,-110.24293666666665,W,8.81,37.02,2023-04-10
20:29:17.600000,31.61662166666667,N,-110.24293166666666,W,8.8,36.88,2023-04-10
20:29:17.800000,31.61662833333333,N,-110.24292500000001,W,8.82,36.63,2023-04-10
20:29:18,31.616635,N,-110.24291833333334,W,8.82,36.56,2023-04-10
20:29:18.200000,31.616641666666666,N,-110.24291333333333,W,8.82,35.87,2023-04-10
20:29:18.400000,31.616648333333334,N,-110.24290666666666,W,8.81,35.8,2023-04-10
20:29:18.600000,31.616655,N,-110.2429,W,8.8,36.13,2023-04-10
20:29:18.800000,31.61666,N,-110.24289500000002,W,8.77,36.05,2023-04-10
20:29:19,31.616666666666667,N,-110.24288833333334,W,8.75,35.79,2023-04-10
20:29:19.200000,31.61667333333333,N,-110.24288333333334,W,8.75,35.39,2023-04-10
20:29:19.400000,31.61668,N,-110.24287666666666,W,8.94,35.66,2023-04-10
20:29:19.600000,31.61668666666667,N,-110.24287166666667,W,9.01,36.41,2023-04-10
20:29:19.800000,31.616693333333334,N,-110.24286500000002,W,9.19,34.75,2023-04-10
20:29:20,31.6167,N,-110.24285833333333,W,9.42,35.02,2023-04-10
20:29:20.200000,31.616706666666662,N,-110.24285333333334,W,9.48,34.97,2023-04-10
20:29:20.400000,31.616713333333337,N,-110.24284666666667,W,9.54,34.54,2023-04-10
20:29:20.600000,31.616721666666667,N,-110.24284166666665,W,9.7,34.29,2023-04-10
20:29:20.800000,31.616728333333338,N,-110.242835,W,9.87,35.11,2023-04-10
20:29:21,31.616736666666664,N,-110.24282833333334,W,9.89,34.73,2023-04-10
20:29:21.200000,31.616743333333336,N,-110.24282166666666,W,9.93,35.12,2023-04-10
20:29:21.400000,31.616751666666666,N,-110.24281500000001,W,9.97,35.12,2023-04-10
20:29:21.600000,31.616758333333333,N,-110.24280833333333,W,10.02,34.66,2023-04-10
20:29:21.800000,31.616766666666663,N,-110.24280166666668,W,10.07,34.98,2023-04-10
20:29:22,31.616773333333338,N,-110.24279666666668,W,10.12,34.98,2023-04-10
20:29:22.200000,31.61678166666666,N,-110.24278833333334,W,10.17,34.2,2023-04-10
20:29:22.400000,31.616788333333336,N,-110.24278166666666,W,10.23,34.36,2023-04-10
20:29:22.600000,31.616796666666666,N,-110.24277666666667,W,10.27,34.07,2023-04-10
20:29:22.800000,31.616805000000003,N,-110.24276999999998,W,10.33,34.12,2023-04-10
20:29:23,31.616813333333333,N,-110.24276333333333,W,10.36,33.84,2023-04-10
20:29:23.200000,31.616821666666667,N,-110.24275666666665,W,10.39,34.0,2023-04-10
20:29:23.400000,31.616829999999997,N,-110.24275,W,10.44,33.76,2023-04-10
20:29:23.600000,31.61683666666667,N,-110.24274500000001,W,10.45,33.84,2023-04-10
20:29:23.800000,31.616844999999994,N,-110.24273833333335,W,10.46,33.85,2023-04-10
20:29:24,31.61685333333333,N,-110.24273166666664,W,10.44,34.32,2023-04-10
20:29:24.200000,31.61686166666667,N,-110.242725,W,10.19,33.64,2023-04-10
20:29:24.400000,31.61686833333333,N,-110.24272,W,10.15,33.58,2023-04-10
20:29:24.600000,31.616876666666666,N,-110.24271333333334,W,10.09,33.65,2023-04-10
20:29:24.800000,31.616883333333334,N,-110.24270833333333,W,10.02,32.82,2023-04-10
20:29:25,31.616891666666668,N,-110.24270166666665,W,9.98,33.52,2023-04-10
20:29:25.200000,31.616900000000005,N,-110.24269666666666,W,9.79,32.98,2023-04-10
20:29:25.400000,31.616906666666665,N,-110.24269000000001,W,9.78,32.92,2023-04-10
20:29:25.600000,31.616915000000002,N,-110.24268500000001,W,9.73,32.78,2023-04-10
20:29:25.800000,31.61692166666667,N,-110.24268,W,9.67,33.64,2023-04-10
20:29:26,31.61693,N,-110.24267333333334,W,9.65,32.87,2023-04-10
20:29:26.200000,31.616936666666668,N,-110.24266833333333,W,9.63,33.85,2023-04-10
20:29:26.400000,31.616943333333328,N,-110.24266166666666,W,9.45,33.23,2023-04-10
20:29:26.600000,31.616951666666665,N,-110.24265666666668,W,9.47,33.38,2023-04-10
20:29:26.800000,31.616958333333333,N,-110.24265166666669,W,9.45,34.15,2023-04-10
20:29:27,31.616964999999993,N,-110.24264499999998,W,9.42,34.01,2023-04-10
20:29:27.200000,31.616971666666668,N,-110.24264,W,9.39,33.83,2023-04-10
20:29:27.400000,31.616978333333336,N,-110.242635,W,9.34,34.23,2023-04-10
20:29:27.600000,31.616984999999996,N,-110.24263,W,9.32,34.01,2023-04-10
20:29:27.800000,31.616991666666664,N,-110.24262500000002,W,9.29,34.54,2023-04-10
20:29:28,31.617,N,-110.24261999999997,W,9.26,34.28,2023-04-10
20:29:28.200000,31.61700666666666,N,-110.24261499999999,W,9.24,34.25,2023-04-10
20:29:28.400000,31.61701333333333,N,-110.24260833333334,W,9.2,33.88,2023-04-10
20:29:28.600000,31.617020000000004,N,-110.24260333333335,W,9.16,34.34,2023-04-10
20:29:28.800000,31.617026666666664,N,-110.24259833333332,W,9.12,34.1,2023-04-10
20:29:29,31.61703333333333,N,-110.24259333333333,W,9.07,34.06,2023-04-10
20:29:29.200000,31.617039999999996,N,-110.24258833333334,W,9.04,34.12,2023-04-10
20:29:29.400000,31.617046666666667,N,-110.24258333333333,W,9.04,34.36,2023-04-10
20:29:29.600000,31.617054999999997,N,-110.24257666666666,W,9.03,33.85,2023-04-10
20:29:29.800000,31.61706166666667,N,-110.24257166666668,W,9.2,34.03,2023-04-10
20:29:30,31.617068333333332,N,-110.24256666666666,W,9.25,33.5,2023-04-10
20:29:30.200000,31.617075,N,-110.24255999999998,W,9.3,33.57,2023-04-10
20:29:30.400000,31.617083333333337,N,-110.242555,W,9.5,33.78,2023-04-10
20:29:30.600000,31.617089999999997,N,-110.24254833333335,W,9.58,33.99,2023-04-10
20:29:30.800000,31.617098333333335,N,-110.24254333333334,W,9.77,33.63,2023-04-10
20:29:31,31.617105000000002,N,-110.24253666666667,W,9.82,34.04,2023-04-10
20:29:31.200000,31.617113333333332,N,-110.24252999999999,W,9.89,33.43,2023-04-10
20:29:31.400000,31.61712,N,-110.24252499999999,W,9.97,33.79,2023-04-10
20:29:31.600000,31.617128333333337,N,-110.24251833333334,W,10.16,34.06,2023-04-10
20:29:31.800000,31.617134999999998,N,-110.24251166666666,W,10.2,33.64,2023-04-10
20:29:32,31.617143333333335,N,-110.24250666666667,W,10.22,33.85,2023-04-10
20:29:32.200000,31.61715166666667,N,-110.24249999999999,W,10.44,34.49,2023-04-10
20:29:32.400000,31.617158333333336,N,-110.24249333333334,W,10.43,33.9,2023-04-10
20:29:32.600000,31.617166666666666,N,-110.24248666666665,W,10.48,34.52,2023-04-10
20:29:32.800000,31.617174999999996,N,-110.24248,W,10.55,34.39,2023-04-10
20:29:33,31.617183333333333,N,-110.24247333333332,W,10.59,34.59,2023-04-10
20:29:33.200000,31.617189999999994,N,-110.242465,W,10.64,35.19,2023-04-10
20:29:33.400000,31.61719833333333,N,-110.24245833333335,W,10.71,35.35,2023-04-10
20:29:33.600000,31.617206666666668,N,-110.24245166666667,W,10.89,35.29,2023-04-10
20:29:33.800000,31.617215,N,-110.24244333333333,W,10.88,35.86,2023-04-10
20:29:34,31.61722333333333,N,-110.24243666666668,W,10.91,35.43,2023-04-10
20:29:34.200000,31.61723166666666,N,-110.24243000000001,W,10.97,35.87,2023-04-10
20:29:34.400000,31.61724,N,-110.24242166666667,W,11.14,36.02,2023-04-10
20:29:34.600000,31.61725,N,-110.24241500000002,W,11.11,36.12,2023-04-10
20:29:34.800000,31.617258333333332,N,-110.24240666666668,W,11.15,35.87,2023-04-10
20:29:35,31.61726666666667,N,-110.24239999999999,W,11.18,35.85,2023-04-10
20:29:35.200000,31.617275000000006,N,-110.24239333333334,W,11.25,35.6,2023-04-10
20:29:35.400000,31.61728333333333,N,-110.242385,W,11.28,35.76,2023-04-10
20:29:35.600000,31.617293333333333,N,-110.24237833333333,W,11.33,35.63,2023-04-10
20:29:35.800000,31.61730166666667,N,-110.24237166666666,W,11.37,35.66,2023-04-10
20:29:36,31.61731,N,-110.242365,W,11.4,35.16,2023-04-10
20:29:36.200000,31.617320000000003,N,-110.24235666666667,W,11.44,35.56,2023-04-10
20:29:36.400000,31.61732833333333,N,-110.24235,W,11.45,35.57,2023-04-10
20:29:36.600000,31.617336666666663,N,-110.24234333333335,W,11.45,35.3,2023-04-10
20:29:36.800000,31.61734666666667,N,-110.24233666666665,W,11.43,35.26,2023-04-10
20:29:37,31.617355,N,-110.24233,W,11.4,35.39,2023-04-10
20:29:37.200000,31.617363333333333,N,-110.24232166666667,W,11.35,35.08,2023-04-10
20:29:37.400000,31.61737166666667,N,-110.24231499999999,W,11.32,35.27,2023-04-10
20:29:37.600000,31.61738,N,-110.24230833333334,W,11.13,35.02,2023-04-10
20:29:37.800000,31.61738833333333,N,-110.24230166666666,W,11.14,34.83,2023-04-10
20:29:38,31.617398333333334,N,-110.24229500000001,W,11.11,34.31,2023-04-10
20:29:38.200000,31.61740666666667,N,-110.24228999999998,W,11.06,33.97,2023-04-10
20:29:38.400000,31.617414999999994,N,-110.24228333333333,W,11.06,34.05,2023-04-10
20:29:38.600000,31.61742333333333,N,-110.24227666666665,W,10.98,33.32,2023-04-10
20:29:38.800000,31.61743166666667,N,-110.24227,W,10.95,33.74,2023-04-10
20:29:39,31.617440000000002,N,-110.24226333333334,W,10.92,33.43,2023-04-10
20:29:39.200000,31.617448333333332,N,-110.24225666666669,W,10.87,33.51,2023-04-10
20:29:39.400000,31.617456666666662,N,-110.24224999999998,W,10.82,33.78,2023-04-10
20:29:39.600000,31.617465,N,-110.24224333333333,W,10.77,33.87,2023-04-10
20:29:39.800000,31.617473333333336,N,-110.24223666666667,W,10.72,34.35,2023-04-10
20:29:40,31.617481666666666,N,-110.24222999999999,W,10.66,34.53,2023-04-10
20:29:40.200000,31.617489999999997,N,-110.24222333333334,W,10.63,34.83,2023-04-10
20:29:40.400000,31.617496666666664,N,-110.24221833333333,W,10.47,35.24,2023-04-10
20:29:40.600000,31.617504999999998,N,-110.24221166666666,W,10.45,35.96,2023-04-10
20:29:40.800000,31.617511666666662,N,-110.24220500000001,W,10.42,35.75,2023-04-10
20:29:41,31.617518333333333,N,-110.24219833333333,W,10.36,35.63,2023-04-10
20:29:41.200000,31.617526666666663,N,-110.24219166666666,W,10.33,35.92,2023-04-10
20:29:41.400000,31.617533333333338,N,-110.242185,W,10.29,35.72,2023-04-10
20:29:41.600000,31.61754166666666,N,-110.24217833333331,W,10.24,35.76,2023-04-10
20:29:41.800000,31.617548333333335,N,-110.24217166666666,W,10.19,35.92,2023-04-10
20:29:42,31.617556666666665,N,-110.24216499999999,W,10.16,35.7,2023-04-10
20:29:42.200000,31.617564999999995,N,-110.24215833333334,W,10.0,35.28,2023-04-10
20:29:42.400000,31.617571666666663,N,-110.24215166666667,W,10.01,34.94,2023-04-10
20:29:42.600000,31.61758,N,-110.24214500000002,W,10.02,35.0,2023-04-10
20:29:42.800000,31.617588333333334,N,-110.24213833333334,W,10.01,35.23,2023-04-10
20:29:43,31.617594999999998,N,-110.24213166666665,W,9.98,35.58,2023-04-10
20:29:43.200000,31.617601666666665,N,-110.24212666666666,W,9.95,35.28,2023-04-10
20:29:43.400000,31.61761,N,-110.24212000000001,W,9.92,35.73,2023-04-10
20:29:43.600000,31.61761833333333,N,-110.24211333333334,W,9.89,35.03,2023-04-10
20:29:43.800000,31.617624999999997,N,-110.24210666666669,W,9.84,35.07,2023-04-10
20:29:44,31.617631666666664,N,-110.2421,W,9.79,35.39,2023-04-10
20:29:44.200000,31.617639999999994,N,-110.242095,W,9.76,35.46,2023-04-10
20:29:44.400000,31.617646666666662,N,-110.24208833333333,W,9.75,35.29,2023-04-10
20:29:44.600000,31.617655,N,-110.24208166666668,W,9.71,35.2,2023-04-10
20:29:44.800000,31.61766166666666,N,-110.24207499999999,W,9.69,35.28,2023-04-10
20:29:45,31.617668333333334,N,-110.24206833333334,W,9.66,34.85,2023-04-10
20:29:45.200000,31.617676666666664,N,-110.24206333333335,W,9.62,34.71,2023-04-10
20:29:45.400000,31.61768333333334,N,-110.24205666666667,W,9.6,35.22,2023-04-10
20:29:45.600000,31.61769,N,-110.24204999999999,W,9.59,34.7,2023-04-10
20:29:45.800000,31.617696666666667,N,-110.24204333333334,W,9.57,34.39,2023-04-10
20:29:46,31.617705000000004,N,-110.24203833333334,W,9.54,34.06,2023-04-10
20:29:46.200000,31.617711666666665,N,-110.24203333333335,W,9.51,33.86,2023-04-10
20:29:46.400000,31.617718333333332,N,-110.24202833333331,W,9.5,33.66,2023-04-10
20:29:46.600000,31.61772666666667,N,-110.24202166666666,W,9.46,32.72,2023-04-10
20:29:46.800000,31.61773333333333,N,-110.24201666666667,W,9.46,33.1,2023-04-10
20:29:47,31.617741666666667,N,-110.24201000000001,W,9.43,32.54,2023-04-10
20:29:47.200000,31.617748333333335,N,-110.24200499999999,W,9.41,32.49,2023-04-10
20:29:47.400000,31.617755000000002,N,-110.242,W,9.39,32.46,2023-04-10
20:29:47.600000,31.617763333333333,N,-110.24199500000002,W,9.38,31.8,2023-04-10
20:29:47.800000,31.617770000000004,N,-110.24198999999999,W,9.35,32.39,2023-04-10
20:29:48,31.61777833333333,N,-110.241985,W,9.33,32.61,2023-04-10
20:29:48.200000,31.617785,N,-110.24197833333335,W,9.3,31.83,2023-04-10
20:29:48.400000,31.61779166666667,N,-110.24197333333336,W,9.27,31.91,2023-04-10
20:29:48.600000,31.617800000000006,N,-110.24196666666666,W,9.22,32.39,2023-04-10
20:29:48.800000,31.617806666666667,N,-110.24196166666667,W,9.21,32.32,2023-04-10
20:29:49,31.617813333333334,N,-110.24195666666668,W,9.23,32.16,2023-04-10
20:29:49.200000,31.61782,N,-110.24195166666665,W,9.44,32.71,2023-04-10
20:29:49.400000,31.617828333333332,N,-110.24194666666666,W,9.44,32.0,2023-04-10
20:29:49.600000,31.617835,N,-110.24194000000001,W,9.6,32.31,2023-04-10
20:29:49.800000,31.61784333333333,N,-110.241935,W,9.62,32.72,2023-04-10
20:29:50,31.617849999999997,N,-110.24192833333333,W,9.58,32.4,2023-04-10
20:29:50.200000,31.617856666666665,N,-110.24192333333335,W,9.6,32.61,2023-04-10
20:29:50.400000,31.617864999999995,N,-110.24191666666667,W,9.6,33.02,2023-04-10
20:29:50.600000,31.617871666666662,N,-110.24191166666665,W,9.58,32.62,2023-04-10
20:29:50.800000,31.61788,N,-110.24190666666667,W,9.59,33.05,2023-04-10
20:29:51,31.61788666666666,N,-110.2419,W,9.6,33.12,2023-04-10
20:29:51.200000,31.617893333333335,N,-110.24189499999999,W,9.59,33.1,2023-04-10
20:29:51.400000,31.617901666666665,N,-110.24188833333334,W,9.6,32.88,2023-04-10
20:29:51.600000,31.617910000000002,N,-110.24188333333335,W,9.6,32.7,2023-04-10
20:29:51.800000,31.617916666666662,N,-110.24187833333332,W,9.63,32.94,2023-04-10
20:29:52,31.617925,N,-110.24187166666667,W,9.64,32.93,2023-04-10
20:29:52.200000,31.617931666666667,N,-110.24186666666668,W,9.65,33.0,2023-04-10
20:29:52.400000,31.617939999999997,N,-110.24186166666664,W,9.65,33.41,2023-04-10
20:29:52.600000,31.617946666666665,N,-110.24185666666665,W,9.64,33.13,2023-04-10
20:29:52.800000,31.617955,N,-110.24185,W,9.64,33.05,2023-04-10
20:29:53,31.617961666666663,N,-110.24184500000001,W,9.64,33.05,2023-04-10
20:29:53.200000,31.617969999999996,N,-110.24183999999998,W,9.63,33.53,2023-04-10
20:29:53.400000,31.617976666666664,N,-110.24183333333333,W,9.63,33.65,2023-04-10
20:29:53.600000,31.617985,N,-110.24182833333334,W,9.66,33.75,2023-04-10
20:29:53.800000,31.61799166666666,N,-110.24182166666667,W,9.67,34.09,2023-04-10
20:29:54,31.618,N,-110.24181666666667,W,9.68,34.57,2023-04-10
20:29:54.200000,31.618006666666666,N,-110.24180999999999,W,9.7,34.77,2023-04-10
20:29:54.400000,31.618014999999996,N,-110.241805,W,9.7,34.95,2023-04-10
20:29:54.600000,31.618021666666664,N,-110.24179833333335,W,9.69,35.52,2023-04-10
20:29:54.800000,31.61803,N,-110.24179166666666,W,9.71,35.47,2023-04-10
20:29:55,31.618038333333335,N,-110.24178666666667,W,9.71,36.19,2023-04-10
20:29:55.200000,31.618045,N,-110.24177999999999,W,9.73,36.14,2023-04-10
20:29:55.400000,31.618051666666666,N,-110.24177333333334,W,9.76,37.04,2023-04-10
20:29:55.600000,31.61806,N,-110.24176666666666,W,9.76,36.57,2023-04-10
20:29:55.800000,31.618066666666664,N,-110.24176166666666,W,9.78,37.47,2023-04-10
