time,latitude,lat_dir,longitude,long_dir,speed,course,date
16:13:14,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:14.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:14.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:14.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:14.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:15,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:15.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:15.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:15.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:15.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:16,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:16.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:16.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:16.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:16.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:17,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:17.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:17.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:17.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:17.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:18,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:18.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:18.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:18.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:18.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:19,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:19.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:19.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:19.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:19.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:20,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:20.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:20.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:20.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:20.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:21,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:21.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:21.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:21.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:21.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:22,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:22.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:22.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:22.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:22.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:23,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:23.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:23.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:23.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:23.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:24,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:24.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:24.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:24.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:24.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:25,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:25.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:25.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:25.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:25.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:26,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:26.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:26.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:26.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:26.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:27,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:27.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:27.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:27.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:27.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:28,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:28.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:28.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:28.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:28.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:29,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:29.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:29.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:29.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:29.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:30,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:30.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:30.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:30.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:30.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:31,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:31.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:31.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:31.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:31.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:32,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:32.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:32.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:32.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:32.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:33,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:33.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:33.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:33.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:33.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:34,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:34.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:34.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:34.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:34.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:35,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:35.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:35.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:35.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:35.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:36,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:36.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:36.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:36.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:36.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:37,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:37.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:37.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:37.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:37.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:38,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:38.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:38.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:38.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:38.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:39,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:39.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:39.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:39.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:39.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:40,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:40.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:40.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:40.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:40.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:41,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:41.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:41.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:41.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:41.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:42,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:42.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:42.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:42.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:42.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:43,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:43.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:43.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:43.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:43.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:44,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:44.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:44.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:44.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:44.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:45,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:45.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:45.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:45.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:45.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:46,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:46.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:46.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:46.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:46.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:47,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:47.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:47.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:47.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:47.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:48,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:48.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:48.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:48.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:48.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:49,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:49.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:49.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:49.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:49.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:50,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:50.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:50.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:50.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:50.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:51,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:51.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:51.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:51.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:51.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:52,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:52.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:52.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:52.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:52.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:53,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:53.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:53.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:53.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:53.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:54,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:54.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:54.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:54.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:54.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:55,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:55.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:55.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:55.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:55.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:56,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:56.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:56.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:56.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:56.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:57,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:57.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:57.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:57.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:57.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:58,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:58.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:58.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:58.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:58.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:59,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:59.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:59.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:59.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:13:59.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:00,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:00.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:00.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:00.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:00.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:01,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:01.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:01.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:01.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:01.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:02,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:02.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:02.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:02.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:02.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:03,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:03.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:03.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:03.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:03.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:04,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:04.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:04.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:04.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:04.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:05,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:05.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:05.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:05.600000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:05.800000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:06,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:06.200000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
16:14:06.400000,38.411388333333335,N,-77.10096166666668,W,0.0,167.44,2023-04-12
