time,latitude,lat_dir,longitude,long_dir,speed,course,date
15:22:37.400000,38.40885833333333,N,-77.10584333333334,W,8.15,62.25,2023-04-11
15:22:37.600000,38.40886333333334,N,-77.10583666666666,W,7.72,59.53,2023-04-11
15:22:37.800000,38.40886833333333,N,-77.10583166666667,W,7.21,53.78,2023-04-11
15:22:38,38.40887333333334,N,-77.10582833333333,W,6.46,48.18,2023-04-11
15:22:38.200000,38.40888,N,-77.10582500000001,W,7.39,37.46,2023-04-11
15:22:38.400000,38.408885,N,-77.10582,W,7.45,44.85,2023-04-11
15:22:38.600000,38.40889166666666,N,-77.105815,W,6.9,42.94,2023-04-11
15:22:38.800000,38.40889666666667,N,-77.10580999999999,W,6.37,37.93,2023-04-11
15:22:39,38.408903333333335,N,-77.10580499999999,W,6.45,41.99,2023-04-11
15:22:39.200000,38.408908333333336,N,-77.1058,W,6.13,49.31,2023-04-11
15:22:39.400000,38.40891333333333,N,-77.10579500000001,W,6.09,49.75,2023-04-11
15:22:39.600000,38.40891833333333,N,-77.10579,W,6.33,53.1,2023-04-11
15:22:39.800000,38.408923333333334,N,-77.10578333333332,W,6.64,57.21,2023-04-11
15:22:40,38.40892833333333,N,-77.10577666666667,W,6.84,60.54,2023-04-11
15:22:40.200000,38.40893166666667,N,-77.10577,W,6.9,61.62,2023-04-11
15:22:40.400000,38.40893499999999,N,-77.10576166666667,W,7.2,62.14,2023-04-11
15:22:40.600000,38.40894,N,-77.10575333333333,W,7.8,65.72,2023-04-11
15:22:40.800000,38.408941666666664,N,-77.105745,W,8.0,74.73,2023-04-11
15:22:41,38.408943333333326,N,-77.10573666666666,W,8.08,78.24,2023-04-11
15:22:41.200000,38.408943333333326,N,-77.10572833333335,W,8.14,80.1,2023-04-11
15:22:41.400000,38.408945,N,-77.10572,W,8.14,82.79,2023-04-11
15:22:41.600000,38.408946666666665,N,-77.10570999999999,W,8.45,81.38,2023-04-11
15:22:41.800000,38.40894833333334,N,-77.10570166666668,W,8.78,81.46,2023-04-11
15:22:42,38.408950000000004,N,-77.10569166666667,W,8.77,79.73,2023-04-11
15:22:42.200000,38.40895166666667,N,-77.10568166666668,W,8.74,78.43,2023-04-11
15:22:42.400000,38.408953333333336,N,-77.10567333333334,W,9.13,78.32,2023-04-11
15:22:42.600000,38.40895666666666,N,-77.10566333333333,W,9.33,77.79,2023-04-11
15:22:42.800000,38.408958333333324,N,-77.10565166666666,W,9.38,76.18,2023-04-11
15:22:43,38.40896166666666,N,-77.10564166666666,W,9.46,76.88,2023-04-11
15:22:43.200000,38.408965,N,-77.10563,W,9.49,76.21,2023-04-11
15:22:43.400000,38.408966666666664,N,-77.10562,W,9.71,75.31,2023-04-11
15:22:43.600000,38.40897,N,-77.10561,W,9.73,76.01,2023-04-11
15:22:43.800000,38.408973333333336,N,-77.10559833333335,W,9.93,75.52,2023-04-11
15:22:44,38.408975,N,-77.10558833333332,W,10.11,75.5,2023-04-11
15:22:44.200000,38.40897666666666,N,-77.10557833333334,W,10.13,75.18,2023-04-11
15:22:44.400000,38.40898,N,-77.10556666666666,W,10.2,75.19,2023-04-11
15:22:44.600000,38.40898333333333,N,-77.10555666666666,W,10.41,74.88,2023-04-11
15:22:44.800000,38.40898666666667,N,-77.105545,W,10.44,74.33,2023-04-11
15:22:45,38.40899000000001,N,-77.10553333333334,W,10.51,74.17,2023-04-11
15:22:45.200000,38.40899166666667,N,-77.10552,W,10.57,73.74,2023-04-11
15:22:45.400000,38.408995,N,-77.10550833333333,W,10.61,73.5,2023-04-11
15:22:45.600000,38.40899666666667,N,-77.10549666666667,W,10.68,73.9,2023-04-11
15:22:45.800000,38.40899999999999,N,-77.10548499999999,W,10.93,72.63,2023-04-11
15:22:46,38.40900166666667,N,-77.10547166666666,W,10.97,73.73,2023-04-11
15:22:46.200000,38.40900500000001,N,-77.10546000000001,W,10.91,74.28,2023-04-11
15:22:46.400000,38.40900833333333,N,-77.10544833333334,W,11.06,74.27,2023-04-11
15:22:46.600000,38.409009999999995,N,-77.105435,W,11.08,74.31,2023-04-11
15:22:46.800000,38.40901333333334,N,-77.10542333333333,W,11.1,74.09,2023-04-11
15:22:47,38.409016666666666,N,-77.10540999999999,W,11.14,74.36,2023-04-11
15:22:47.200000,38.40901833333333,N,-77.10539666666666,W,11.3,75.24,2023-04-11
15:22:47.400000,38.40902166666667,N,-77.10538333333334,W,11.28,74.98,2023-04-11
15:22:47.600000,38.409025,N,-77.10537166666666,W,11.27,74.56,2023-04-11
15:22:47.800000,38.40902666666666,N,-77.10535833333333,W,11.33,75.78,2023-04-11
15:22:48,38.40903,N,-77.10534500000001,W,11.15,75.2,2023-04-11
15:22:48.200000,38.409033333333326,N,-77.10533166666666,W,11.11,75.69,2023-04-11
15:22:48.400000,38.409035,N,-77.10531833333334,W,10.95,75.64,2023-04-11
15:22:48.600000,38.409038333333335,N,-77.10530666666668,W,10.94,75.84,2023-04-11
15:22:48.800000,38.40904,N,-77.10529333333334,W,10.94,75.56,2023-04-11
15:22:49,38.40904333333334,N,-77.10528166666667,W,10.9,75.76,2023-04-11
15:22:49.200000,38.409045,N,-77.10526833333333,W,10.9,75.75,2023-04-11
15:22:49.400000,38.40904833333334,N,-77.105255,W,10.73,75.3,2023-04-11
15:22:49.600000,38.40905,N,-77.10524333333333,W,10.74,76.06,2023-04-11
15:22:49.800000,38.40905333333333,N,-77.10522999999999,W,10.72,75.39,2023-04-11
15:22:50,38.409054999999995,N,-77.10521833333333,W,10.47,75.73,2023-04-11
15:22:50.200000,38.40905666666667,N,-77.10520499999998,W,10.55,75.66,2023-04-11
15:22:50.400000,38.409058333333334,N,-77.10519166666666,W,10.52,75.92,2023-04-11
15:22:50.600000,38.40906166666667,N,-77.10518,W,10.48,75.26,2023-04-11
15:22:50.800000,38.409063333333336,N,-77.10516833333334,W,10.45,75.86,2023-04-11
