latitude,longitude,date,time,speed,course,lat_dir,long_dir
30.62428035,-86.285171,2023-03-16,13:34:30.400000,6.854298954947982,156.21023289509202,N,W
30.62427472,-86.28516812,2023-03-16,13:34:30.500000,6.83499158316146,156.05769996344654,N,W
30.62426906,-86.28516523,2023-03-16,13:34:30.600000,6.870902922441125,155.83640294789842,N,W
30.6242634,-86.28516233,2023-03-16,13:34:30.700000,6.868051847908692,156.39150510683834,N,W
30.62425776,-86.28515948,2023-03-16,13:34:30.800000,6.827100450527808,156.50430977410443,N,W
30.62425213,-86.2851566,2023-03-16,13:34:30.900000,6.8468328915067005,156.106258177209,N,W
30.62424651,-86.2851537,2023-03-16,13:34:31,6.845589223157639,155.93647441038934,N,W
30.62424086,-86.28515079,2023-03-16,13:34:31.100000,6.854245078096421,155.98076139128577,N,W
30.62423527,-86.28514787,2023-03-16,13:34:31.200000,6.8233986521744425,155.92609898557268,N,W
30.62422961,-86.28514503,2023-03-16,13:34:31.300000,6.823517479539786,156.22410073208368,N,W
30.624224,-86.28514213,2023-03-16,13:34:31.400000,6.799102285991953,156.10059994251077,N,W
30.62421839,-86.28513916,2023-03-16,13:34:31.500000,6.830823577658041,155.36262015692685,N,W
30.6242128,-86.28513629,2023-03-16,13:34:31.600000,6.807241135974691,156.02776083242182,N,W
30.62420718,-86.28513339,2023-03-16,13:34:31.700000,6.809368492215119,156.02351867092412,N,W
30.62420156,-86.2851305,2023-03-16,13:34:31.800000,6.805696781491958,156.19046643354002,N,W
30.62419595,-86.28512762,2023-03-16,13:34:31.900000,6.823841335800533,155.87661861854536,N,W
30.62419036,-86.28512476,2023-03-16,13:34:32,6.790450952160689,156.26341800037906,N,W
30.62418473,-86.28512186,2023-03-16,13:34:32.100000,6.826757710422789,156.12074003432042,N,W
30.6241791,-86.28511901,2023-03-16,13:34:32.200000,6.8093558336718605,156.28553011669413,N,W
30.62417346,-86.28511613,2023-03-16,13:34:32.300000,6.827277027964882,156.44115716292802,N,W
30.62416785,-86.28511323,2023-03-16,13:34:32.400000,6.821066041097828,155.8621932665355,N,W
30.62416224,-86.28511034,2023-03-16,13:34:32.500000,6.8416584085378735,156.02101083214149,N,W
30.62415663,-86.28510744,2023-03-16,13:34:32.600000,6.814594423644375,156.08437994751944,N,W
30.624151,-86.28510455,2023-03-16,13:34:32.700000,6.862225552816302,156.16283430806172,N,W
30.62414535,-86.28510172,2023-03-16,13:34:32.800000,6.821548657570141,156.81651995470833,N,W
30.6241397,-86.28509881,2023-03-16,13:34:32.900000,6.82934560123567,156.14959781615576,N,W
30.6241341,-86.28509595,2023-03-16,13:34:33,6.7942895016053,156.15008709602307,N,W
30.62412842,-86.28509304,2023-03-16,13:34:33.100000,6.851078680503531,156.01195284736133,N,W
30.62412281,-86.28509013,2023-03-16,13:34:33.200000,6.814853761199576,155.8663076988385,N,W
30.62411715,-86.28508728,2023-03-16,13:34:33.300000,6.852415148651313,156.5250633994077,N,W
30.62411149,-86.28508438,2023-03-16,13:34:33.400000,6.868111735753358,156.17503514488735,N,W
30.6241058,-86.28508152,2023-03-16,13:34:33.500000,6.821364978745897,156.436960427201,N,W
30.62410016,-86.28507859,2023-03-16,13:34:33.600000,6.86715347390023,156.00055667137988,N,W
30.62409452,-86.28507566,2023-03-16,13:34:33.700000,6.878347494842202,155.6071052465912,N,W
30.62408885,-86.28507275,2023-03-16,13:34:33.800000,6.896610567863898,156.00835015653158,N,W
30.62408322,-86.28506983,2023-03-16,13:34:33.900000,6.857155955307565,155.60200475503171,N,W
30.62407756,-86.28506693,2023-03-16,13:34:34,6.856744543339062,155.77869406905796,N,W
30.62407185,-86.28506402,2023-03-16,13:34:34.100000,6.90419096185527,156.28473880538945,N,W
30.62406617,-86.28506114,2023-03-16,13:34:34.200000,6.877612635977255,156.6548552405408,N,W
30.62406051,-86.28505824,2023-03-16,13:34:34.300000,6.878761469223439,156.14008336443115,N,W
30.62405485,-86.28505534,2023-03-16,13:34:34.400000,6.885431168234854,156.02201554802812,N,W
30.62404919,-86.28505246,2023-03-16,13:34:34.500000,6.868618720819274,156.25133469634568,N,W
30.62404353,-86.28504957,2023-03-16,13:34:34.600000,6.850918342310759,156.27864768869583,N,W
30.62403784,-86.28504673,2023-03-16,13:34:34.700000,6.874490157487536,156.72690954797568,N,W
30.62403213,-86.28504383,2023-03-16,13:34:34.800000,6.920030356445917,156.24915258716746,N,W
30.62402648,-86.28504095,2023-03-16,13:34:34.900000,6.842683950562455,156.1901701660338,N,W
30.62402081,-86.28503805,2023-03-16,13:34:35,6.919315071529118,156.0266458434208,N,W
30.62401513,-86.2850352,2023-03-16,13:34:35.100000,6.870447776597097,156.56606410084453,N,W
30.62400948,-86.28503234,2023-03-16,13:34:35.200000,6.809497335721999,156.50506199977107,N,W
30.62400379,-86.28502944,2023-03-16,13:34:35.300000,6.867620468146009,156.1857649626552,N,W
30.62399813,-86.28502648,2023-03-16,13:34:35.400000,6.9088402921817496,155.68298304252093,N,W
30.62399246,-86.2850236,2023-03-16,13:34:35.500000,6.8549862492055365,156.2595149760189,N,W
30.62398681,-86.28502077,2023-03-16,13:34:35.600000,6.831253424440642,156.60358139022065,N,W
30.62398112,-86.28501783,2023-03-16,13:34:35.700000,6.879858323866852,156.1689624024982,N,W
30.62397548,-86.28501493,2023-03-16,13:34:35.800000,6.831724434818269,156.12103887744382,N,W
30.62396983,-86.285012,2023-03-16,13:34:35.900000,6.874916602247623,155.94512873151427,N,W
30.62396416,-86.28500911,2023-03-16,13:34:36,6.889094276443965,156.14017103165352,N,W
30.62395847,-86.28500618,2023-03-16,13:34:36.100000,6.905235973999586,155.77900523652187,N,W
30.6239528,-86.28500326,2023-03-16,13:34:36.200000,6.867033138427249,155.78022214119002,N,W
30.62394716,-86.28500037,2023-03-16,13:34:36.300000,6.82283689533115,156.19944689427376,N,W
30.62394149,-86.28499746,2023-03-16,13:34:36.400000,6.879080786697741,156.40207538774746,N,W
30.62393583,-86.28499466,2023-03-16,13:34:36.500000,6.808564496866943,156.62803728879112,N,W
30.6239302,-86.28499169,2023-03-16,13:34:36.600000,6.814070094830622,155.7690982124304,N,W
30.62392454,-86.28498874,2023-03-16,13:34:36.700000,6.857306608853508,155.56499047292323,N,W
30.62391886,-86.28498581,2023-03-16,13:34:36.800000,6.93078114445522,156.05119614986253,N,W
30.62391314,-86.28498298,2023-03-16,13:34:36.900000,6.914020402601153,156.6888354756551,N,W
30.62390751,-86.28498012,2023-03-16,13:34:37,6.838965735897351,156.3118395592657,N,W
30.62390188,-86.28497719,2023-03-16,13:34:37.100000,6.794740262659051,155.5796582851571,N,W
30.62389621,-86.2849743,2023-03-16,13:34:37.200000,6.853496784323314,156.00024960354438,N,W
30.62389055,-86.2849714,2023-03-16,13:34:37.300000,6.843709359548373,156.25805146593453,N,W
30.62388491,-86.28496857,2023-03-16,13:34:37.400000,6.828301700055879,156.23350614642845,N,W
30.62387924,-86.28496569,2023-03-16,13:34:37.500000,6.841973944510459,156.39402009666222,N,W
30.62387359,-86.28496282,2023-03-16,13:34:37.600000,6.811192895588555,156.26874131917523,N,W
30.62386796,-86.28495993,2023-03-16,13:34:37.700000,6.846455938535352,156.0514131378585,N,W
30.62386232,-86.28495703,2023-03-16,13:34:37.800000,6.836281306062968,155.9803756984071,N,W
30.62385667,-86.28495419,2023-03-16,13:34:37.900000,6.837296193295783,156.48272382205408,N,W
30.623851,-86.28495129,2023-03-16,13:34:38,6.868928383614215,156.14979206236544,N,W
30.62384541,-86.28494844,2023-03-16,13:34:38.100000,6.793994371011651,155.99855494215987,N,W
30.62383981,-86.2849456,2023-03-16,13:34:38.200000,6.741135764337638,156.54842269872395,N,W
30.62383419,-86.28494273,2023-03-16,13:34:38.300000,6.796635370989383,156.15355759687776,N,W
30.62382858,-86.28493982,2023-03-16,13:34:38.400000,6.812740923953075,155.7997734396537,N,W
30.62382296,-86.2849369,2023-03-16,13:34:38.500000,6.843599019919637,155.6877844020867,N,W
30.62381737,-86.28493403,2023-03-16,13:34:38.600000,6.801839815340038,155.74902848862178,N,W
30.6238118,-86.28493115,2023-03-16,13:34:38.700000,6.770818091982164,155.7895280350149,N,W
30.62380622,-86.28492833,2023-03-16,13:34:38.800000,6.729178104858349,156.19243568379093,N,W
30.62380061,-86.28492544,2023-03-16,13:34:38.900000,6.783035794745963,156.30682771451157,N,W
30.62379504,-86.2849225,2023-03-16,13:34:39,6.826602036267897,155.4897313930272,N,W
30.62378945,-86.28491965,2023-03-16,13:34:39.100000,6.747191958041879,156.0481989964852,N,W
30.6237839,-86.28491678,2023-03-16,13:34:39.200000,6.746466078275056,155.9821028079563,N,W
30.62377834,-86.28491397,2023-03-16,13:34:39.300000,6.710899070934237,156.37691938379183,N,W
30.62377276,-86.28491106,2023-03-16,13:34:39.400000,6.7711334909394605,155.91361709710208,N,W
30.62376719,-86.28490819,2023-03-16,13:34:39.500000,6.761645681757216,155.98705128367408,N,W
30.62376163,-86.28490537,2023-03-16,13:34:39.600000,6.731323027437696,156.20968163707235,N,W
30.62375606,-86.28490246,2023-03-16,13:34:39.700000,6.772776795582223,155.79376915476,N,W
30.62375051,-86.28489961,2023-03-16,13:34:39.800000,6.763090265543556,155.83036353828714,N,W
30.62374492,-86.28489677,2023-03-16,13:34:39.900000,6.74078273135472,156.0858157437229,N,W
30.62373939,-86.28489394,2023-03-16,13:34:40,6.700308835670263,156.36727116544594,N,W
30.62373384,-86.28489114,2023-03-16,13:34:40.100000,6.70793092031604,156.51329235425237,N,W
30.62372828,-86.28488826,2023-03-16,13:34:40.200000,6.742036910404007,155.97635506459062,N,W
30.62372267,-86.28488541,2023-03-16,13:34:40.300000,6.835054766153963,156.4288813476937,N,W
30.62371712,-86.28488259,2023-03-16,13:34:40.400000,6.721262291425993,156.1312306092669,N,W
30.62371153,-86.28487974,2023-03-16,13:34:40.500000,6.751877215906773,156.15406666233488,N,W
30.62370597,-86.28487689,2023-03-16,13:34:40.600000,6.751755858281977,156.01676128840086,N,W
30.62370038,-86.28487402,2023-03-16,13:34:40.700000,6.788228743140585,155.7229428333406,N,W
30.62369484,-86.28487116,2023-03-16,13:34:40.800000,6.728786460676546,155.9940906009786,N,W
30.62368923,-86.28486826,2023-03-16,13:34:40.900000,6.796155722328985,155.53597801519558,N,W
30.62368364,-86.2848654,2023-03-16,13:34:41,6.745986642874784,155.99752659126335,N,W
30.62367806,-86.28486253,2023-03-16,13:34:41.100000,6.761766625596153,155.86017395817692,N,W
30.62367246,-86.28485966,2023-03-16,13:34:41.200000,6.790973430983956,155.9073228488342,N,W
30.62366685,-86.28485678,2023-03-16,13:34:41.300000,6.778999146662433,156.2085926324118,N,W
30.62366132,-86.28485382,2023-03-16,13:34:41.400000,6.757261783179337,155.13881854667218,N,W
30.62365573,-86.28485093,2023-03-16,13:34:41.500000,6.790766765671532,155.75845712751828,N,W
30.62365015,-86.28484801,2023-03-16,13:34:41.600000,6.778027721152592,155.76479389223834,N,W
30.62364452,-86.28484514,2023-03-16,13:34:41.700000,6.828215812881282,156.30875273017836,N,W
30.6236389,-86.28484221,2023-03-16,13:34:41.800000,6.818392268216386,155.747559938344,N,W
30.62363329,-86.28483919,2023-03-16,13:34:41.900000,6.852987767827986,154.98488645342132,N,W
30.62362769,-86.28483623,2023-03-16,13:34:42,6.830509396220021,155.61319566867033,N,W
30.62362206,-86.28483332,2023-03-16,13:34:42.100000,6.855154765063294,156.08322599771245,N,W
30.62361643,-86.28483038,2023-03-16,13:34:42.200000,6.851270246392708,155.7201031912942,N,W
30.62361082,-86.28482738,2023-03-16,13:34:42.300000,6.86747437654317,154.9481994029829,N,W
30.62360522,-86.28482439,2023-03-16,13:34:42.400000,6.832301091075612,155.00117706873922,N,W
30.62359961,-86.28482142,2023-03-16,13:34:42.500000,6.823144230035373,155.3048368516835,N,W
30.62359402,-86.28481844,2023-03-16,13:34:42.600000,6.826347826140271,155.26303085550254,N,W
30.62358837,-86.28481545,2023-03-16,13:34:42.700000,6.878632695050739,155.0972974731061,N,W
30.62358273,-86.28481243,2023-03-16,13:34:42.800000,6.874251520913822,154.7300546611031,N,W
30.62357712,-86.28480939,2023-03-16,13:34:42.900000,6.892569981677735,154.7406791528604,N,W
30.62357151,-86.28480637,2023-03-16,13:34:43,6.853843927415404,154.91990713728214,N,W
30.62356591,-86.28480333,2023-03-16,13:34:43.100000,6.849452704041178,154.8730045339241,N,W
30.62356026,-86.28480032,2023-03-16,13:34:43.200000,6.9083279407327645,155.30098392764262,N,W
30.62355461,-86.28479726,2023-03-16,13:34:43.300000,6.906171578245794,154.99964507878576,N,W
30.62354902,-86.28479417,2023-03-16,13:34:43.400000,6.876709202919082,154.3182459236225,N,W
30.62354342,-86.28479109,2023-03-16,13:34:43.500000,6.879842806642096,154.20161458285676,N,W
30.62353784,-86.28478797,2023-03-16,13:34:43.600000,6.863089556383918,154.14359934182912,N,W
30.62353221,-86.28478485,2023-03-16,13:34:43.700000,6.937463176770021,154.59423717644947,N,W
30.62352665,-86.28478175,2023-03-16,13:34:43.800000,6.881662971809213,154.24324113126067,N,W
30.62352105,-86.28477867,2023-03-16,13:34:43.900000,6.859578425772607,154.83647122027517,N,W
30.62351546,-86.28477556,2023-03-16,13:34:44,6.838932070712868,154.44730461514382,N,W
30.62350984,-86.28477243,2023-03-16,13:34:44.100000,6.913983703924243,154.02238387043246,N,W
30.62350428,-86.28476933,2023-03-16,13:34:44.200000,6.871206227733963,154.0541452488358,N,W
30.62349871,-86.28476618,2023-03-16,13:34:44.300000,6.827064416391133,153.89547721288713,N,W
30.6234931,-86.28476312,2023-03-16,13:34:44.400000,6.870463788112125,154.50837901688482,N,W
30.62348749,-86.28476006,2023-03-16,13:34:44.500000,6.922908238074083,154.71852942220133,N,W
30.6234819,-86.28475702,2023-03-16,13:34:44.600000,6.866530215336564,154.99722009669472,N,W
30.62347627,-86.28475398,2023-03-16,13:34:44.700000,6.89417965409388,155.0719188226097,N,W
30.62347069,-86.28475093,2023-03-16,13:34:44.800000,6.848670551133629,154.70427704178363,N,W
30.62346506,-86.28474794,2023-03-16,13:34:44.900000,6.843090436278041,155.44181027619842,N,W
30.62345945,-86.28474493,2023-03-16,13:34:45,6.83658730835817,155.20203829268746,N,W
30.62345387,-86.2847419,2023-03-16,13:34:45.100000,6.852506016532784,154.8595713024936,N,W
30.62344823,-86.28473887,2023-03-16,13:34:45.200000,6.866425027970523,154.97903036956828,N,W
30.62344264,-86.2847359,2023-03-16,13:34:45.300000,6.841557864174869,155.29542559931105,N,W
30.62343701,-86.28473291,2023-03-16,13:34:45.400000,6.873289472183534,155.23206779654143,N,W
30.62343142,-86.28472991,2023-03-16,13:34:45.500000,6.817459431291763,155.22890548278085,N,W
30.6234258,-86.28472689,2023-03-16,13:34:45.600000,6.853826064713928,155.06515923529062,N,W
30.62342019,-86.28472386,2023-03-16,13:34:45.700000,6.862486736590826,155.2001412011946,N,W
30.62341462,-86.28472085,2023-03-16,13:34:45.800000,6.776944155405517,155.1352113580643,N,W
30.62340902,-86.28471783,2023-03-16,13:34:45.900000,6.819184307999088,155.1318225684341,N,W
30.62340342,-86.28471484,2023-03-16,13:34:46,6.838816471268841,155.12340020837993,N,W
30.62339781,-86.28471182,2023-03-16,13:34:46.100000,6.851862887072756,155.06397285829632,N,W
30.62339222,-86.28470883,2023-03-16,13:34:46.200000,6.860336316986945,154.961349429815,N,W
30.62338665,-86.28470583,2023-03-16,13:34:46.300000,6.790484016636516,154.8644894918684,N,W
30.62338113,-86.28470287,2023-03-16,13:34:46.400000,6.752242019519812,155.22574010787758,N,W
30.62337554,-86.28469985,2023-03-16,13:34:46.500000,6.816701243021437,155.0407940697083,N,W
30.62337,-86.28469689,2023-03-16,13:34:46.600000,6.756464080322636,155.3107606273809,N,W
30.62336447,-86.2846939,2023-03-16,13:34:46.700000,6.767184626182516,154.77311431347613,N,W
30.62335887,-86.28469093,2023-03-16,13:34:46.800000,6.808390712147842,155.12639579114753,N,W
30.62335337,-86.28468794,2023-03-16,13:34:46.900000,6.753564801226091,155.12381707596376,N,W
30.62334782,-86.284685,2023-03-16,13:34:47,6.7564524057061925,155.25034168158493,N,W
30.62334232,-86.28468199,2023-03-16,13:34:47.100000,6.736173149201258,154.9676530769374,N,W
30.62333677,-86.28467905,2023-03-16,13:34:47.200000,6.770136299876762,155.1820035630252,N,W
30.62333127,-86.28467613,2023-03-16,13:34:47.300000,6.715194557722435,155.67178996899068,N,W
30.62332573,-86.28467312,2023-03-16,13:34:47.400000,6.736177761439272,154.82746464828855,N,W
30.62332025,-86.28467018,2023-03-16,13:34:47.500000,6.718141227191045,154.8384070566463,N,W
30.62331475,-86.28466723,2023-03-16,13:34:47.600000,6.693873524541676,155.20972270669162,N,W
30.62330922,-86.28466428,2023-03-16,13:34:47.700000,6.758889350419934,155.38293542157305,N,W
30.62330373,-86.28466135,2023-03-16,13:34:47.800000,6.739664861055407,155.3479010336092,N,W
30.62329825,-86.2846584,2023-03-16,13:34:47.900000,6.703917391352984,155.02471311605615,N,W
30.62329279,-86.28465547,2023-03-16,13:34:48,6.671283918406861,155.0860278535394,N,W
30.62328728,-86.28465252,2023-03-16,13:34:48.100000,6.707507668453015,154.9357533480156,N,W
30.62328178,-86.28464961,2023-03-16,13:34:48.200000,6.685582472980047,155.17908228671698,N,W
30.62327633,-86.28464667,2023-03-16,13:34:48.300000,6.68854170555503,155.03203626147476,N,W
30.62327087,-86.28464376,2023-03-16,13:34:48.400000,6.663179675156449,155.25731007230485,N,W
30.62326539,-86.2846408,2023-03-16,13:34:48.500000,6.672211866438071,154.9923495038437,N,W
30.62325995,-86.28463787,2023-03-16,13:34:48.600000,6.64886273371988,154.91126387391182,N,W
30.62325448,-86.28463493,2023-03-16,13:34:48.700000,6.685453262671724,155.07635049120623,N,W
30.62324902,-86.28463202,2023-03-16,13:34:48.800000,6.653018394592337,155.30573794238074,N,W
30.62324355,-86.28462908,2023-03-16,13:34:48.900000,6.665296755034992,155.34796264053037,N,W
30.62323809,-86.28462616,2023-03-16,13:34:49,6.681642524275748,155.0773444347227,N,W
30.62323262,-86.28462321,2023-03-16,13:34:49.100000,6.693339641849501,155.0790538489054,N,W
30.62322716,-86.28462027,2023-03-16,13:34:49.200000,6.690221963607784,154.93914916266883,N,W
30.6232217,-86.28461734,2023-03-16,13:34:49.300000,6.687741122157765,154.96527938970115,N,W
30.62321625,-86.28461441,2023-03-16,13:34:49.400000,6.633745666926491,155.42062963562887,N,W
30.62321078,-86.28461147,2023-03-16,13:34:49.500000,6.683080620837818,155.21478012755713,N,W
30.62320531,-86.28460852,2023-03-16,13:34:49.600000,6.666338992743543,155.20480747293266,N,W
30.62319986,-86.28460562,2023-03-16,13:34:49.700000,6.665096708971296,155.05854294391114,N,W
30.62319441,-86.2846027,2023-03-16,13:34:49.800000,6.642942082942241,155.18671543640244,N,W
30.62318895,-86.28459971,2023-03-16,13:34:49.900000,6.685003625182713,154.78858636400892,N,W
30.62318348,-86.28459685,2023-03-16,13:34:50,6.643671531329721,155.5036647867712,N,W
30.62317802,-86.28459392,2023-03-16,13:34:50.100000,6.635247714308939,155.18544027863473,N,W
30.62317254,-86.28459097,2023-03-16,13:34:50.200000,6.695519453038576,154.81419031314732,N,W
30.62316707,-86.28458802,2023-03-16,13:34:50.300000,6.734033798348283,154.58236364314286,N,W
30.62316161,-86.28458508,2023-03-16,13:34:50.400000,6.6534532510299496,154.99120919463144,N,W
30.62315613,-86.28458215,2023-03-16,13:34:50.500000,6.697031942575755,155.32518919017417,N,W
30.62315064,-86.28457923,2023-03-16,13:34:50.600000,6.721390453722058,155.45358492270194,N,W
30.62314516,-86.28457627,2023-03-16,13:34:50.700000,6.7020747243970655,154.9294244563647,N,W
30.62313967,-86.28457337,2023-03-16,13:34:50.800000,6.713442854693038,155.37936982878483,N,W
