latitude,longitude,date,time,speed,course,lat_dir,long_dir
30.62397773,-86.2850178,2023-03-16,13:49:04.800000,5.930407742945589,156.62635662076607,N,W
30.62397292,-86.28501529,2023-03-16,13:49:04.900000,5.861494783378469,155.45148206074057,N,W
30.62396811,-86.28501276,2023-03-16,13:49:05,5.853084280031255,155.48175918034764,N,W
30.62396326,-86.28501019,2023-03-16,13:49:05.100000,5.905822569271278,155.20028401384164,N,W
30.62395836,-86.28500771,2023-03-16,13:49:05.200000,5.9407523553167065,156.12368931943186,N,W
30.62395353,-86.28500518,2023-03-16,13:49:05.300000,5.907254505833484,155.7932653718461,N,W
30.62394864,-86.28500266,2023-03-16,13:49:05.400000,5.9445634951260296,155.67196429495,N,W
30.62394377,-86.28500015,2023-03-16,13:49:05.500000,5.896696458523959,156.41085452194977,N,W
30.62393888,-86.28499765,2023-03-16,13:49:05.600000,5.9528695706898365,156.05557666552156,N,W
30.623934,-86.28499512,2023-03-16,13:49:05.700000,5.946308745092287,156.01319049862872,N,W
30.6239291,-86.28499259,2023-03-16,13:49:05.800000,5.949701202681863,156.16009259396793,N,W
30.62392423,-86.28499004,2023-03-16,13:49:05.900000,5.957292082484205,155.7557189590902,N,W
30.62391936,-86.28498743,2023-03-16,13:49:06,5.963732386726034,155.25546543943784,N,W
30.6239144,-86.28498498,2023-03-16,13:49:06.100000,5.99983518069955,156.876659665965,N,W
30.62390946,-86.28498253,2023-03-16,13:49:06.200000,5.964832122742098,157.14060916252583,N,W
30.62390453,-86.28497993,2023-03-16,13:49:06.300000,6.007652340022682,155.76985253841264,N,W
30.62389966,-86.28497728,2023-03-16,13:49:06.400000,5.956800841452567,154.6006406091299,N,W
30.62389473,-86.28497471,2023-03-16,13:49:06.500000,5.993948003325521,156.0453754985775,N,W
30.62388977,-86.2849723,2023-03-16,13:49:06.600000,5.979814571444586,156.8928456707525,N,W
30.62388479,-86.28496973,2023-03-16,13:49:06.700000,6.0546197733719005,155.99275617654186,N,W
30.62387986,-86.28496715,2023-03-16,13:49:06.800000,6.047119864534603,155.55059147540604,N,W
30.62387488,-86.28496458,2023-03-16,13:49:06.900000,6.019106353114057,156.15822293545392,N,W
30.62386994,-86.28496195,2023-03-16,13:49:07,6.036913834757707,155.09180599628957,N,W
30.62386504,-86.28495937,2023-03-16,13:49:07.100000,5.96942000426549,155.3898748749584,N,W
30.62386008,-86.28495675,2023-03-16,13:49:07.200000,6.013082619166728,155.50877185245426,N,W
30.62385512,-86.2849542,2023-03-16,13:49:07.300000,6.012463295118316,156.29263412090663,N,W
30.62385012,-86.28495158,2023-03-16,13:49:07.400000,6.076648338308298,155.50949110000732,N,W
30.62384518,-86.28494895,2023-03-16,13:49:07.500000,6.025425825717631,155.27557961332943,N,W
30.62384021,-86.28494642,2023-03-16,13:49:07.600000,6.013917484811793,156.16694707741183,N,W
30.62383522,-86.2849438,2023-03-16,13:49:07.700000,6.05887039605808,155.91746844119942,N,W
30.62383026,-86.28494116,2023-03-16,13:49:07.800000,6.028305800033206,155.46793715679829,N,W
30.62382525,-86.28493851,2023-03-16,13:49:07.900000,6.132855473386357,155.62368269435976,N,W
30.62382026,-86.28493595,2023-03-16,13:49:08,6.08668543800844,156.06590902913305,N,W
30.62381527,-86.28493338,2023-03-16,13:49:08.100000,6.039148812493695,156.1425222165471,N,W
30.6238103,-86.28493072,2023-03-16,13:49:08.200000,6.105407291576378,155.0472245334815,N,W
30.6238053,-86.28492811,2023-03-16,13:49:08.300000,6.119398530761009,155.64922367774813,N,W
30.62380033,-86.28492546,2023-03-16,13:49:08.400000,6.0787599522854165,155.1983960109372,N,W
30.6237953,-86.28492283,2023-03-16,13:49:08.500000,6.097965076853507,155.73648112977293,N,W
30.6237903,-86.28492017,2023-03-16,13:49:08.600000,6.130986516443337,155.50628177268166,N,W
30.62378528,-86.28491758,2023-03-16,13:49:08.700000,6.087322937103386,155.51836573445934,N,W
30.62378024,-86.28491497,2023-03-16,13:49:08.800000,6.124237357974461,155.80517922528796,N,W
30.62377527,-86.28491233,2023-03-16,13:49:08.900000,6.094816298614586,155.50136506145708,N,W
30.62377024,-86.28490973,2023-03-16,13:49:09,6.094511945525171,156.31114474258462,N,W
30.62376518,-86.28490711,2023-03-16,13:49:09.100000,6.153958950021116,155.8727430971794,N,W
30.6237602,-86.28490444,2023-03-16,13:49:09.200000,6.096953276289067,155.3324962984699,N,W
30.62375513,-86.28490182,2023-03-16,13:49:09.300000,6.157865477969213,155.59663351572206,N,W
30.62375005,-86.28489911,2023-03-16,13:49:09.400000,6.192499603068619,155.23448486303116,N,W
30.62374504,-86.2848965,2023-03-16,13:49:09.500000,6.0864365354651495,155.48076796890902,N,W
30.62374001,-86.28489383,2023-03-16,13:49:09.600000,6.132472766670391,155.47708105857478,N,W
30.62373491,-86.28489119,2023-03-16,13:49:09.700000,6.177236509990531,155.92466678937677,N,W
30.62372988,-86.28488847,2023-03-16,13:49:09.800000,6.138282776747663,155.21137693365085,N,W
30.6237248,-86.2848858,2023-03-16,13:49:09.900000,6.194617665500027,155.29801226822764,N,W
30.62371968,-86.28488314,2023-03-16,13:49:10,6.213238318796406,155.9129145435416,N,W
30.62371455,-86.28488045,2023-03-16,13:49:10.100000,6.26267869377673,155.4772410274041,N,W
30.62370946,-86.28487772,2023-03-16,13:49:10.200000,6.223603390809862,155.37296833955116,N,W
30.62370435,-86.284875,2023-03-16,13:49:10.300000,6.247761826881767,155.52322377707796,N,W
30.62369922,-86.28487227,2023-03-16,13:49:10.400000,6.287613925119528,155.22748921558616,N,W
30.62369411,-86.28486952,2023-03-16,13:49:10.500000,6.242421019229158,154.6046605158005,N,W
30.62368899,-86.28486678,2023-03-16,13:49:10.600000,6.261293983838964,155.16688942693938,N,W
30.62368381,-86.28486406,2023-03-16,13:49:10.700000,6.319255674432314,155.47423669628995,N,W
30.62367863,-86.28486127,2023-03-16,13:49:10.800000,6.334002022769254,155.01512932763015,N,W
30.62367347,-86.28485847,2023-03-16,13:49:10.900000,6.3336140521750295,155.23189096790145,N,W
30.62366825,-86.28485573,2023-03-16,13:49:11,6.384119391379284,155.4940838968378,N,W
30.62366303,-86.28485293,2023-03-16,13:49:11.100000,6.409822770505672,155.10874035230535,N,W
30.6236579,-86.28485001,2023-03-16,13:49:11.200000,6.354728915900189,153.65503819489842,N,W
30.6236527,-86.2848471,2023-03-16,13:49:11.300000,6.4152806508511375,154.44673797545016,N,W
30.62364748,-86.28484437,2023-03-16,13:49:11.400000,6.3801646552190165,155.77185299556558,N,W
30.62364222,-86.2848416,2023-03-16,13:49:11.500000,6.406946044706557,155.51225672154425,N,W
30.62363696,-86.28483868,2023-03-16,13:49:11.600000,6.494393891347291,154.36743925181142,N,W
30.6236317,-86.28483575,2023-03-16,13:49:11.700000,6.486146634495477,154.3842829380306,N,W
30.62362642,-86.28483285,2023-03-16,13:49:11.800000,6.480196237420978,154.57080763056578,N,W
30.62362112,-86.28483,2023-03-16,13:49:11.900000,6.481866835261119,155.07617123028058,N,W
30.62361581,-86.28482718,2023-03-16,13:49:12,6.498704126221551,155.263190536997,N,W
30.62361046,-86.28482433,2023-03-16,13:49:12.100000,6.538046451246197,155.17808601411724,N,W
30.62360515,-86.28482129,2023-03-16,13:49:12.200000,6.586376307619843,153.56705817995402,N,W
30.62359981,-86.2848184,2023-03-16,13:49:12.300000,6.575981425884429,154.72108809346287,N,W
30.62359443,-86.28481551,2023-03-16,13:49:12.400000,6.577771790912178,155.21464248627296,N,W
30.62358905,-86.28481261,2023-03-16,13:49:12.500000,6.592305520667334,154.98503612224428,N,W
30.62358368,-86.28480965,2023-03-16,13:49:12.600000,6.593059026916261,154.40092360130888,N,W
30.62357828,-86.2848067,2023-03-16,13:49:12.700000,6.646900548039515,154.63785014667332,N,W
30.62357288,-86.28480381,2023-03-16,13:49:12.800000,6.6144338817792265,155.32079441136193,N,W
30.62356748,-86.28480088,2023-03-16,13:49:12.900000,6.626576377999426,155.19281108639012,N,W
30.62356207,-86.28479796,2023-03-16,13:49:13,6.579542223999022,155.06487514167677,N,W
30.62355661,-86.28479504,2023-03-16,13:49:13.100000,6.670170817957363,154.97511808372093,N,W
30.62355116,-86.28479216,2023-03-16,13:49:13.200000,6.671691012712519,155.3886069041149,N,W
30.62354572,-86.28478914,2023-03-16,13:49:13.300000,6.689105430688696,154.5313519769056,N,W
30.62354028,-86.2847862,2023-03-16,13:49:13.400000,6.65216421589042,154.68010321088985,N,W
30.62353485,-86.28478325,2023-03-16,13:49:13.500000,6.662092085589406,154.96231939698873,N,W
30.62352939,-86.28478032,2023-03-16,13:49:13.600000,6.696742755480831,155.11369094662348,N,W
30.62352394,-86.28477734,2023-03-16,13:49:13.700000,6.692635210979305,154.37104591896033,N,W
30.62351845,-86.2847744,2023-03-16,13:49:13.800000,6.72695655125704,155.05763930706632,N,W
30.62351298,-86.28477147,2023-03-16,13:49:13.900000,6.706298382762431,155.3415800340587,N,W
30.62350746,-86.28476853,2023-03-16,13:49:14,6.755152897923555,155.16633979758325,N,W
30.62350199,-86.28476556,2023-03-16,13:49:14.100000,6.739867923295308,154.82543191172965,N,W
30.62349649,-86.2847626,2023-03-16,13:49:14.200000,6.7236842767022456,154.95103900262157,N,W
30.62349095,-86.28475971,2023-03-16,13:49:14.300000,6.73189645188605,155.7805283839389,N,W
30.62348545,-86.28475684,2023-03-16,13:49:14.400000,6.691673685560137,155.71693546020046,N,W
30.62347992,-86.28475391,2023-03-16,13:49:14.500000,6.750030449515913,155.49119409019173,N,W
30.62347437,-86.28475096,2023-03-16,13:49:14.600000,6.774805280312786,155.25852261486236,N,W
30.62346882,-86.28474802,2023-03-16,13:49:14.700000,6.777280766835988,155.38379070642011,N,W
30.62346325,-86.28474513,2023-03-16,13:49:14.800000,6.764492476706068,155.99480741705082,N,W
30.62345769,-86.28474221,2023-03-16,13:49:14.900000,6.777698666102308,155.67401080044542,N,W
30.62345212,-86.28473929,2023-03-16,13:49:15,6.7707864200913175,155.64589359498802,N,W
30.62344655,-86.28473632,2023-03-16,13:49:15.100000,6.79973710531172,155.10524711437623,N,W
30.62344094,-86.2847334,2023-03-16,13:49:15.200000,6.826909301705787,155.6577463237461,N,W
30.62343538,-86.28473051,2023-03-16,13:49:15.300000,6.773549202245157,155.81196105249603,N,W
30.62342979,-86.28472759,2023-03-16,13:49:15.400000,6.802949748655358,155.74490752847424,N,W
30.62342421,-86.28472466,2023-03-16,13:49:15.500000,6.794663425003479,155.7126152881346,N,W
30.62341858,-86.28472177,2023-03-16,13:49:15.600000,6.82251729739874,155.92109036685886,N,W
30.62341297,-86.28471883,2023-03-16,13:49:15.700000,6.816448842718765,155.38000904814425,N,W
30.62340735,-86.28471591,2023-03-16,13:49:15.800000,6.852909989723344,155.75284565509236,N,W
30.62340169,-86.28471305,2023-03-16,13:49:15.900000,6.8525601626665775,156.49374516076907,N,W
30.62339608,-86.28471014,2023-03-16,13:49:16,6.848703097768658,155.79345244234213,N,W
30.62339043,-86.28470722,2023-03-16,13:49:16.100000,6.861081582546952,155.8838944150463,N,W
30.62338479,-86.28470428,2023-03-16,13:49:16.200000,6.870149729172574,156.02114700278787,N,W
30.62337915,-86.28470135,2023-03-16,13:49:16.300000,6.866788039211637,155.892383065073,N,W
30.62337351,-86.28469847,2023-03-16,13:49:16.400000,6.818881894194457,156.17492404609547,N,W
30.62336786,-86.28469554,2023-03-16,13:49:16.500000,6.867184747052972,156.07701088411872,N,W
30.62336221,-86.28469259,2023-03-16,13:49:16.600000,6.88575990931611,155.5982266916689,N,W
30.62335655,-86.28468968,2023-03-16,13:49:16.700000,6.871410726183162,156.1310258280228,N,W
30.62335088,-86.28468677,2023-03-16,13:49:16.800000,6.907149817025906,156.3611668748028,N,W
30.62334523,-86.28468382,2023-03-16,13:49:16.900000,6.87059933321046,155.586346130984,N,W
30.62333962,-86.28468088,2023-03-16,13:49:17,6.846313452159856,155.54012832449305,N,W
30.62333392,-86.28467797,2023-03-16,13:49:17.100000,6.871271170449686,156.0214002794811,N,W
30.62332825,-86.28467504,2023-03-16,13:49:17.200000,6.918313665203754,156.0661582909568,N,W
30.62332259,-86.28467208,2023-03-16,13:49:17.300000,6.902828577027608,155.6354232795277,N,W
30.6233169,-86.28466914,2023-03-16,13:49:17.400000,6.894290543402562,155.82113190324347,N,W
30.62331125,-86.28466619,2023-03-16,13:49:17.500000,6.859983641231296,155.53298230102595,N,W
30.62330554,-86.28466328,2023-03-16,13:49:17.600000,6.920954449308996,156.11044425976226,N,W
30.62329987,-86.28466031,2023-03-16,13:49:17.700000,6.9019175873130365,155.50545155129657,N,W
30.62329423,-86.28465735,2023-03-16,13:49:17.800000,6.862610302478278,155.6054154588219,N,W
30.62328856,-86.2846544,2023-03-16,13:49:17.900000,6.900291462469466,155.86267429122486,N,W
30.62328286,-86.28465147,2023-03-16,13:49:18,6.924106922761952,156.1187128927238,N,W
30.62327717,-86.28464854,2023-03-16,13:49:18.100000,6.889704066313589,155.69159737788385,N,W
30.62327152,-86.28464554,2023-03-16,13:49:18.200000,6.897069620495432,155.4745465859412,N,W
30.62326581,-86.2846426,2023-03-16,13:49:18.300000,6.938121784373708,156.13497562908807,N,W
30.62326015,-86.28463964,2023-03-16,13:49:18.400000,6.905152264227053,155.77482584856958,N,W
30.62325447,-86.28463669,2023-03-16,13:49:18.500000,6.916197346837494,156.0111706585442,N,W
30.62324878,-86.28463372,2023-03-16,13:49:18.600000,6.906556765223175,155.77563820287003,N,W
30.62324307,-86.2846308,2023-03-16,13:49:18.700000,6.933084497685716,155.9767900247879,N,W
30.62323743,-86.28462781,2023-03-16,13:49:18.800000,6.896241075919693,155.38438920261677,N,W
30.62323172,-86.28462488,2023-03-16,13:49:18.900000,6.923694097308748,156.05341660552543,N,W
30.62322602,-86.28462194,2023-03-16,13:49:19,6.928216420581058,156.14950212694225,N,W
30.62322036,-86.28461898,2023-03-16,13:49:19.100000,6.918091258427429,155.5876597622269,N,W
30.62321467,-86.28461601,2023-03-16,13:49:19.200000,6.913098549882317,155.73126306687087,N,W
30.62320899,-86.28461308,2023-03-16,13:49:19.300000,6.886274572059772,156.01772418662983,N,W
30.6232033,-86.28461008,2023-03-16,13:49:19.400000,6.935565344713292,155.52423821760388,N,W
30.6231976,-86.28460716,2023-03-16,13:49:19.500000,6.923311058030689,155.9251447965495,N,W
30.62319193,-86.28460419,2023-03-16,13:49:19.600000,6.881712635730295,155.78539004915334,N,W
30.62318625,-86.28460118,2023-03-16,13:49:19.700000,6.93193699820548,155.37002683373322,N,W
30.62318061,-86.2845982,2023-03-16,13:49:19.800000,6.865511790490932,155.3834012511876,N,W
30.62317491,-86.28459517,2023-03-16,13:49:19.900000,6.898370588620548,155.4444984679303,N,W
30.62316925,-86.28459219,2023-03-16,13:49:20,6.904161806526046,155.4004741243497,N,W
30.62316359,-86.28458918,2023-03-16,13:49:20.100000,6.925079659668617,155.2588189763261,N,W
30.62315792,-86.28458615,2023-03-16,13:49:20.200000,6.94689255565062,155.08804729233228,N,W
30.62315227,-86.28458312,2023-03-16,13:49:20.300000,6.914692030521823,155.1007672074111,N,W
30.62314662,-86.28458009,2023-03-16,13:49:20.400000,6.90187410478002,154.79044024089808,N,W
30.62314095,-86.28457713,2023-03-16,13:49:20.500000,6.880336776333917,155.71215502321445,N,W
30.6231353,-86.28457411,2023-03-16,13:49:20.600000,6.926341705852015,155.13346473387267,N,W
30.62312964,-86.28457105,2023-03-16,13:49:20.700000,6.944637292701542,155.13920621414834,N,W
30.62312395,-86.28456802,2023-03-16,13:49:20.800000,6.909332959616652,155.14630304653218,N,W
30.62311828,-86.28456502,2023-03-16,13:49:20.900000,6.932256397602298,155.46717810328974,N,W
30.62311264,-86.28456198,2023-03-16,13:49:21,6.901373785736432,155.08847161485494,N,W
30.62310693,-86.28455899,2023-03-16,13:49:21.100000,6.950746137984324,155.5360074994818,N,W
30.62310128,-86.28455595,2023-03-16,13:49:21.200000,6.923120333436434,155.29771382997777,N,W
30.62309564,-86.28455292,2023-03-16,13:49:21.300000,6.907007862148776,155.12822573975512,N,W
30.62308993,-86.28454992,2023-03-16,13:49:21.400000,6.94783769161147,155.64502903481664,N,W
30.62308428,-86.28454687,2023-03-16,13:49:21.500000,6.93696203952047,154.89769509186317,N,W
30.62307862,-86.28454384,2023-03-16,13:49:21.600000,6.90160717696161,154.9471648572334,N,W
30.62307296,-86.28454082,2023-03-16,13:49:21.700000,6.884383766935499,155.14328346072918,N,W
30.6230673,-86.2845378,2023-03-16,13:49:21.800000,6.89196043015955,155.21587120721867,N,W
30.62306159,-86.28453476,2023-03-16,13:49:21.900000,6.9731844050259415,155.26504133326915,N,W
30.62305592,-86.28453172,2023-03-16,13:49:22,6.948025181961347,155.2874184897326,N,W
30.62305023,-86.28452871,2023-03-16,13:49:22.100000,6.937211291359807,155.24628988153407,N,W
30.62304456,-86.28452566,2023-03-16,13:49:22.200000,6.93518237515907,155.1726094759279,N,W
30.62303886,-86.28452266,2023-03-16,13:49:22.300000,6.924363130911752,155.52796414041083,N,W
30.62303318,-86.28451962,2023-03-16,13:49:22.400000,6.944404551863393,155.37596206573096,N,W
30.62302749,-86.2845166,2023-03-16,13:49:22.500000,6.929317129823184,155.09604062359634,N,W
30.6230218,-86.28451359,2023-03-16,13:49:22.600000,6.94907117606123,155.2941011779149,N,W
30.62301609,-86.28451061,2023-03-16,13:49:22.700000,6.936968629955955,155.7347874944359,N,W
30.62301037,-86.28450759,2023-03-16,13:49:22.800000,6.972227721814958,155.85763621307106,N,W
30.62300468,-86.28450458,2023-03-16,13:49:22.900000,6.981231904299126,155.77854519040477,N,W
30.62299897,-86.28450156,2023-03-16,13:49:23,6.963608907195176,155.2889042054564,N,W
30.62299327,-86.28449855,2023-03-16,13:49:23.100000,6.955938962707551,155.3852850100561,N,W
30.62298755,-86.28449556,2023-03-16,13:49:23.200000,6.986512824982217,155.95735006592065,N,W
30.62298184,-86.28449255,2023-03-16,13:49:23.300000,6.957656145072204,155.45371997818856,N,W
30.62297614,-86.28448954,2023-03-16,13:49:23.400000,6.95271765094542,155.2656517214753,N,W
30.62297042,-86.28448656,2023-03-16,13:49:23.500000,6.973339470391859,155.80390466608063,N,W
30.62296468,-86.28448358,2023-03-16,13:49:23.600000,6.971894547756155,156.03848729963315,N,W
30.62295899,-86.28448056,2023-03-16,13:49:23.700000,6.944222283235179,155.19227857049205,N,W
30.62295327,-86.28447757,2023-03-16,13:49:23.800000,6.944952103406113,155.62372793523485,N,W
30.62294757,-86.28447459,2023-03-16,13:49:23.900000,6.918824304115404,155.49083255930637,N,W
30.62294183,-86.28447159,2023-03-16,13:49:24,6.996167143284742,155.59367465430395,N,W
30.62293612,-86.2844686,2023-03-16,13:49:24.100000,6.954890603814053,155.64350565511725,N,W
30.62293036,-86.28446561,2023-03-16,13:49:24.200000,6.99268807638386,155.58461751058962,N,W
30.62292466,-86.2844626,2023-03-16,13:49:24.300000,6.961690461069998,155.6178218905811,N,W
30.62291892,-86.28445961,2023-03-16,13:49:24.400000,6.9585509897513145,155.6975756057788,N,W
30.62291321,-86.2844566,2023-03-16,13:49:24.500000,6.985515338030903,155.35765670955627,N,W
30.62290747,-86.28445357,2023-03-16,13:49:24.600000,6.981610125998515,155.67736815322004,N,W
30.62290176,-86.28445057,2023-03-16,13:49:24.700000,6.975558463073334,155.28492963500727,N,W
30.62289602,-86.28444756,2023-03-16,13:49:24.800000,6.98244915285926,155.8323621631616,N,W
30.62289028,-86.28444456,2023-03-16,13:49:24.900000,6.964092163430349,155.54427658833214,N,W
30.62288456,-86.28444154,2023-03-16,13:49:25,6.980012020244377,155.6090843660256,N,W
30.62287884,-86.28443854,2023-03-16,13:49:25.100000,6.967379611864206,155.40381036242772,N,W
30.6228731,-86.28443553,2023-03-16,13:49:25.200000,6.974848270687613,155.56098771017665,N,W
