time,latitude,lat_dir,longitude,long_dir,speed,course,date
14:18:28.600000,38.40927333333334,N,-77.10424666666665,W,9.27,75.64,2023-04-10
14:18:28.800000,38.409275,N,-77.10423666666668,W,9.09,74.97,2023-04-10
14:18:29,38.40927833333333,N,-77.10422666666666,W,9.14,76.36,2023-04-10
14:18:29.200000,38.409279999999995,N,-77.10421666666666,W,9.21,75.36,2023-04-10
14:18:29.400000,38.409283333333335,N,-77.10420666666666,W,9.27,75.66,2023-04-10
14:18:29.600000,38.409285,N,-77.10419666666667,W,9.3,75.52,2023-04-10
14:18:29.800000,38.409288333333336,N,-77.10418666666666,W,9.31,75.47,2023-04-10
14:18:30,38.409290000000006,N,-77.104175,W,9.35,75.11,2023-04-10
14:18:30.200000,38.40929166666667,N,-77.10416500000001,W,9.38,75.37,2023-04-10
14:18:30.400000,38.40929499999999,N,-77.104155,W,9.42,75.63,2023-04-10
14:18:30.600000,38.40929666666667,N,-77.10414333333333,W,9.47,74.55,2023-04-10
14:18:30.800000,38.40929833333333,N,-77.10413333333332,W,9.64,75.31,2023-04-10
14:18:31,38.409299999999995,N,-77.10412166666666,W,9.64,75.0,2023-04-10
14:18:31.200000,38.409303333333334,N,-77.10411166666667,W,9.66,74.84,2023-04-10
14:18:31.400000,38.409305,N,-77.1041,W,9.69,74.82,2023-04-10
14:18:31.600000,38.409306666666666,N,-77.10409,W,9.75,74.56,2023-04-10
14:18:31.800000,38.40930999999999,N,-77.10407833333335,W,9.77,74.93,2023-04-10
14:18:32,38.40931166666667,N,-77.10406666666665,W,9.8,75.26,2023-04-10
14:18:32.200000,38.40931500000001,N,-77.10405666666666,W,9.8,74.0,2023-04-10
14:18:32.400000,38.40931666666667,N,-77.104045,W,9.77,74.94,2023-04-10
14:18:32.600000,38.40932,N,-77.104035,W,9.58,73.14,2023-04-10
14:18:32.800000,38.40932166666666,N,-77.10402333333334,W,9.51,74.4,2023-04-10
14:18:33,38.40932333333334,N,-77.10401333333331,W,9.32,74.43,2023-04-10
14:18:33.200000,38.409325,N,-77.10400166666666,W,9.3,74.37,2023-04-10
14:18:33.400000,38.409326666666665,N,-77.10399,W,9.13,75.19,2023-04-10
14:18:33.600000,38.409326666666665,N,-77.10397999999999,W,9.1,75.38,2023-04-10
14:18:33.800000,38.40932833333333,N,-77.10396833333334,W,9.1,75.43,2023-04-10
14:18:34,38.409330000000004,N,-77.10395833333334,W,8.88,74.28,2023-04-10
14:18:34.200000,38.409330000000004,N,-77.10394666666666,W,8.85,74.89,2023-04-10
14:18:34.400000,38.40933166666667,N,-77.10393666666668,W,8.81,74.95,2023-04-10
14:18:34.600000,38.40933333333333,N,-77.10392499999999,W,8.81,73.98,2023-04-10
14:18:34.800000,38.409335,N,-77.103915,W,8.87,75.26,2023-04-10
14:18:35,38.40933666666666,N,-77.103905,W,9.13,75.13,2023-04-10
14:18:35.200000,38.40934,N,-77.103895,W,9.11,74.79,2023-04-10
14:18:35.400000,38.40934166666666,N,-77.10388333333334,W,9.18,74.53,2023-04-10
14:18:35.600000,38.409343333333325,N,-77.10387333333334,W,9.2,74.62,2023-04-10
14:18:35.800000,38.40934666666667,N,-77.10386333333332,W,9.4,74.4,2023-04-10
14:18:36,38.409348333333334,N,-77.10385166666666,W,9.45,75.26,2023-04-10
14:18:36.200000,38.409349999999996,N,-77.10384166666665,W,9.5,74.27,2023-04-10
14:18:36.400000,38.409353333333335,N,-77.10383,W,9.69,73.75,2023-04-10
14:18:36.600000,38.409355,N,-77.10381833333334,W,9.75,75.14,2023-04-10
14:18:36.800000,38.409356666666675,N,-77.10380833333333,W,9.76,74.46,2023-04-10
14:18:37,38.40936,N,-77.10379666666665,W,9.82,74.74,2023-04-10
14:18:37.200000,38.40936166666667,N,-77.10378499999999,W,9.88,75.4,2023-04-10
14:18:37.400000,38.40936333333333,N,-77.10377333333334,W,9.95,75.44,2023-04-10
14:18:37.600000,38.40936500000001,N,-77.10376166666667,W,9.95,75.06,2023-04-10
14:18:37.800000,38.40936666666667,N,-77.10375,W,9.95,75.49,2023-04-10
14:18:38,38.40936833333333,N,-77.10374000000002,W,9.74,75.14,2023-04-10
14:18:38.200000,38.40937166666667,N,-77.10372833333332,W,9.69,75.66,2023-04-10
14:18:38.400000,38.409373333333335,N,-77.10371666666667,W,9.65,75.01,2023-04-10
14:18:38.600000,38.409375,N,-77.10370666666667,W,9.46,75.11,2023-04-10
14:18:38.800000,38.40937833333333,N,-77.10369666666666,W,9.41,74.43,2023-04-10
14:18:39,38.409380000000006,N,-77.10368499999998,W,9.39,74.97,2023-04-10
14:18:39.200000,38.40938166666667,N,-77.10367500000001,W,9.2,74.35,2023-04-10
14:18:39.400000,38.40938333333333,N,-77.103665,W,9.19,74.74,2023-04-10
14:18:39.600000,38.40938499999999,N,-77.10365333333333,W,8.98,73.47,2023-04-10
14:18:39.800000,38.40938666666667,N,-77.10364333333332,W,8.97,75.03,2023-04-10
14:18:40,38.40938833333333,N,-77.10363166666667,W,8.95,74.67,2023-04-10
14:18:40.200000,38.40939,N,-77.10362166666667,W,8.76,75.11,2023-04-10
14:18:40.400000,38.40939,N,-77.10361166666667,W,8.76,75.15,2023-04-10
14:18:40.600000,38.409391666666664,N,-77.10360166666668,W,8.79,75.08,2023-04-10
14:18:40.800000,38.40939333333333,N,-77.10359000000001,W,8.76,74.2,2023-04-10
14:18:41,38.409395,N,-77.10358,W,8.74,74.59,2023-04-10
14:18:41.200000,38.409396666666666,N,-77.10357000000002,W,8.73,74.59,2023-04-10
14:18:41.400000,38.40939833333334,N,-77.10355999999999,W,8.7,75.03,2023-04-10
14:18:41.600000,38.40940166666667,N,-77.10355166666666,W,8.66,74.05,2023-04-10
14:18:41.800000,38.40940333333333,N,-77.10354,W,8.64,74.31,2023-04-10
14:18:42,38.409405,N,-77.10352999999999,W,8.63,74.24,2023-04-10
14:18:42.200000,38.409408333333324,N,-77.10352166666667,W,8.61,74.52,2023-04-10
14:18:42.400000,38.40941,N,-77.10351166666666,W,8.63,74.65,2023-04-10
14:18:42.600000,38.409411666666664,N,-77.10350166666666,W,8.66,74.31,2023-04-10
14:18:42.800000,38.409415,N,-77.10349000000001,W,8.69,74.28,2023-04-10
14:18:43,38.409416666666665,N,-77.10348,W,8.72,74.96,2023-04-10
14:18:43.200000,38.40941833333333,N,-77.10347,W,8.77,74.25,2023-04-10
14:18:43.400000,38.409421666666674,N,-77.10345999999998,W,8.81,74.68,2023-04-10
14:18:43.600000,38.409423333333336,N,-77.10345000000001,W,8.85,74.7,2023-04-10
14:18:43.800000,38.40942666666666,N,-77.10344,W,8.9,74.28,2023-04-10
14:18:44,38.40942833333334,N,-77.10342833333335,W,8.92,73.96,2023-04-10
14:18:44.200000,38.40943,N,-77.10341833333332,W,8.93,74.28,2023-04-10
14:18:44.400000,38.40943333333333,N,-77.10340833333333,W,8.94,75.09,2023-04-10
14:18:44.600000,38.40943666666667,N,-77.10339833333333,W,8.94,74.57,2023-04-10
14:18:44.800000,38.409438333333334,N,-77.10338833333333,W,8.91,75.3,2023-04-10
14:18:45,38.40944166666667,N,-77.10337833333334,W,8.89,74.31,2023-04-10
14:18:45.200000,38.409445,N,-77.10336833333334,W,8.87,74.36,2023-04-10
14:18:45.400000,38.40944666666667,N,-77.10335833333333,W,8.83,73.44,2023-04-10
14:18:45.600000,38.40944833333333,N,-77.10334833333334,W,8.81,73.79,2023-04-10
14:18:45.800000,38.40945166666667,N,-77.10333833333334,W,8.81,73.95,2023-04-10
14:18:46,38.40945333333333,N,-77.10332833333334,W,8.82,74.77,2023-04-10
14:18:46.200000,38.40945500000001,N,-77.10331833333332,W,8.83,74.91,2023-04-10
14:18:46.400000,38.40945833333333,N,-77.10330833333335,W,9.0,75.4,2023-04-10
14:18:46.600000,38.409461666666665,N,-77.10329833333334,W,9.04,74.85,2023-04-10
14:18:46.800000,38.40946333333333,N,-77.10328833333332,W,9.07,75.05,2023-04-10
14:18:47,38.40946666666667,N,-77.10327833333335,W,9.13,75.11,2023-04-10
14:18:47.200000,38.409470000000006,N,-77.10326666666667,W,9.15,75.1,2023-04-10
14:18:47.400000,38.40947166666667,N,-77.10325666666667,W,9.31,75.07,2023-04-10
14:18:47.600000,38.409475,N,-77.103245,W,9.27,75.4,2023-04-10
14:18:47.800000,38.40947666666666,N,-77.10323499999998,W,9.21,75.63,2023-04-10
14:18:48,38.40948,N,-77.10322500000001,W,9.03,75.01,2023-04-10
14:18:48.200000,38.409481666666665,N,-77.103215,W,9.04,74.78,2023-04-10
14:18:48.400000,38.40948333333333,N,-77.10320499999999,W,8.99,74.59,2023-04-10
14:18:48.600000,38.409486666666666,N,-77.10319500000001,W,8.97,75.63,2023-04-10
14:18:48.800000,38.409488333333336,N,-77.103185,W,8.93,74.48,2023-04-10
14:18:49,38.40949166666666,N,-77.103175,W,8.94,75.24,2023-04-10
14:18:49.200000,38.40949333333332,N,-77.10316499999999,W,8.91,74.79,2023-04-10
14:18:49.400000,38.409495,N,-77.103155,W,8.91,74.71,2023-04-10
14:18:49.600000,38.409496666666676,N,-77.103145,W,8.94,75.8,2023-04-10
14:18:49.800000,38.4095,N,-77.103135,W,8.97,75.53,2023-04-10
14:18:50,38.409501666666664,N,-77.103125,W,9.0,76.65,2023-04-10
14:18:50.200000,38.40950333333333,N,-77.103115,W,9.03,76.22,2023-04-10
14:18:50.400000,38.409504999999996,N,-77.103105,W,9.05,75.73,2023-04-10
14:18:50.600000,38.409508333333335,N,-77.10309500000001,W,9.08,76.75,2023-04-10
14:18:50.800000,38.40951,N,-77.10308333333334,W,9.1,75.76,2023-04-10
14:18:51,38.40951333333334,N,-77.10307333333334,W,9.13,75.79,2023-04-10
14:18:51.200000,38.409515000000006,N,-77.10306333333332,W,9.15,76.43,2023-04-10
14:18:51.400000,38.40951666666667,N,-77.10305333333335,W,9.18,76.0,2023-04-10
14:18:51.600000,38.40951833333333,N,-77.10304166666667,W,8.99,76.11,2023-04-10
14:18:51.800000,38.40951999999999,N,-77.10303166666667,W,9.03,75.88,2023-04-10
14:18:52,38.40952166666667,N,-77.10302,W,9.06,76.55,2023-04-10
14:18:52.200000,38.40952333333333,N,-77.10300999999998,W,9.06,75.58,2023-04-10
14:18:52.400000,38.40952333333333,N,-77.10299833333335,W,9.05,76.08,2023-04-10
14:18:52.600000,38.409524999999995,N,-77.10298833333333,W,9.07,75.36,2023-04-10
14:18:52.800000,38.40952666666667,N,-77.10297666666666,W,9.1,75.57,2023-04-10
14:18:53,38.409528333333334,N,-77.10296666666666,W,9.12,75.31,2023-04-10
14:18:53.200000,38.409530000000004,N,-77.10295666666667,W,9.17,75.6,2023-04-10
14:18:53.400000,38.409531666666666,N,-77.10294666666667,W,9.22,74.76,2023-04-10
14:18:53.600000,38.40953499999999,N,-77.10293666666666,W,9.25,74.19,2023-04-10
14:18:53.800000,38.40953666666667,N,-77.10292500000001,W,9.29,74.83,2023-04-10
14:18:54,38.40954000000001,N,-77.10291500000001,W,9.31,75.24,2023-04-10
14:18:54.200000,38.40954166666667,N,-77.10290333333334,W,9.32,73.27,2023-04-10
14:18:54.400000,38.409545,N,-77.10289333333333,W,9.33,74.94,2023-04-10
14:18:54.600000,38.409546666666664,N,-77.10288333333332,W,9.33,75.01,2023-04-10
14:18:54.800000,38.40955,N,-77.10287166666667,W,9.32,74.43,2023-04-10
14:18:55,38.409551666666665,N,-77.10286166666667,W,9.33,73.5,2023-04-10
14:18:55.200000,38.409555000000005,N,-77.10285,W,9.31,75.0,2023-04-10
14:18:55.400000,38.40955666666667,N,-77.10284000000001,W,9.31,74.17,2023-04-10
14:18:55.600000,38.40956,N,-77.10282833333335,W,9.28,74.3,2023-04-10
14:18:55.800000,38.40956166666666,N,-77.10281833333333,W,9.25,74.83,2023-04-10
14:18:56,38.409565,N,-77.10280666666667,W,9.26,73.89,2023-04-10
14:18:56.200000,38.409568333333326,N,-77.10279666666666,W,9.24,74.46,2023-04-10
14:18:56.400000,38.40957,N,-77.10278666666667,W,9.23,74.08,2023-04-10
14:18:56.600000,38.409573333333334,N,-77.10277500000001,W,9.23,73.72,2023-04-10
14:18:56.800000,38.409575,N,-77.102765,W,9.24,75.4,2023-04-10
14:18:57,38.409578333333336,N,-77.10275333333335,W,9.41,75.76,2023-04-10
14:18:57.200000,38.40958,N,-77.10274333333332,W,9.24,74.37,2023-04-10
14:18:57.400000,38.409581666666675,N,-77.10273166666667,W,9.21,74.27,2023-04-10
14:18:57.600000,38.409585,N,-77.10272166666667,W,9.27,73.97,2023-04-10
14:18:57.800000,38.40958666666667,N,-77.10270999999999,W,9.24,74.56,2023-04-10
14:18:58,38.40958833333333,N,-77.10270000000001,W,9.25,74.57,2023-04-10
14:18:58.200000,38.40959000000001,N,-77.10268833333332,W,9.27,74.48,2023-04-10
14:18:58.400000,38.40959333333333,N,-77.10267833333334,W,9.27,73.77,2023-04-10
14:18:58.600000,38.409594999999996,N,-77.10266666666666,W,9.29,74.5,2023-04-10
14:18:58.800000,38.409598333333335,N,-77.10265666666666,W,9.34,74.44,2023-04-10
14:18:59,38.4096,N,-77.10264666666667,W,9.35,73.45,2023-04-10
14:18:59.200000,38.40960333333333,N,-77.10263666666667,W,9.55,74.1,2023-04-10
14:18:59.400000,38.40960666666667,N,-77.10262666666667,W,9.6,74.54,2023-04-10
14:18:59.600000,38.409609999999994,N,-77.10261666666668,W,9.65,74.24,2023-04-10
14:18:59.800000,38.40961333333333,N,-77.10260666666667,W,9.87,73.96,2023-04-10
14:19:00,38.409615,N,-77.10259500000001,W,9.83,73.88,2023-04-10
14:19:00.200000,38.40961833333333,N,-77.10258499999999,W,9.84,73.61,2023-04-10
14:19:00.400000,38.409620000000004,N,-77.10257499999999,W,9.89,73.8,2023-04-10
14:19:00.600000,38.40962333333334,N,-77.10256333333334,W,10.06,73.78,2023-04-10
14:19:00.800000,38.409625000000005,N,-77.10255333333333,W,10.06,73.52,2023-04-10
14:19:01,38.40962833333333,N,-77.10254166666667,W,10.06,72.68,2023-04-10
14:19:01.200000,38.40963166666666,N,-77.10252999999999,W,10.13,73.72,2023-04-10
14:19:01.400000,38.409635,N,-77.10252000000001,W,10.2,73.32,2023-04-10
14:19:01.600000,38.40963833333334,N,-77.10250833333333,W,10.24,72.56,2023-04-10
14:19:01.800000,38.409641666666666,N,-77.10249666666667,W,10.29,73.33,2023-04-10
14:19:02,38.409645,N,-77.10248499999999,W,10.34,73.43,2023-04-10
14:19:02.200000,38.40964833333334,N,-77.10247333333335,W,10.38,73.08,2023-04-10
14:19:02.400000,38.40965,N,-77.10246333333332,W,10.41,73.39,2023-04-10
14:19:02.600000,38.40965333333334,N,-77.10245166666667,W,10.46,74.37,2023-04-10
14:19:02.800000,38.40965666666667,N,-77.10244,W,10.51,73.61,2023-04-10
14:19:03,38.409659999999995,N,-77.10242833333334,W,10.56,73.81,2023-04-10
14:19:03.200000,38.40966166666666,N,-77.102415,W,10.6,73.74,2023-04-10
14:19:03.400000,38.40966500000001,N,-77.10240333333333,W,10.63,72.53,2023-04-10
14:19:03.600000,38.409668333333336,N,-77.10239166666668,W,10.67,73.58,2023-04-10
14:19:03.800000,38.40967166666667,N,-77.10237999999998,W,10.9,73.96,2023-04-10
14:19:04,38.40967499999999,N,-77.10236833333333,W,10.87,73.11,2023-04-10
14:19:04.200000,38.40967833333333,N,-77.10235666666667,W,10.88,73.77,2023-04-10
14:19:04.400000,38.40968166666667,N,-77.102345,W,10.9,73.03,2023-04-10
14:19:04.600000,38.409684999999996,N,-77.10233333333335,W,10.92,72.72,2023-04-10
14:19:04.800000,38.40968833333333,N,-77.10232166666665,W,10.97,73.52,2023-04-10
14:19:05,38.40969166666667,N,-77.10231,W,10.99,73.41,2023-04-10
14:19:05.200000,38.40969666666667,N,-77.10229833333334,W,11.0,73.67,2023-04-10
14:19:05.400000,38.4097,N,-77.10228833333333,W,10.83,72.65,2023-04-10
14:19:05.600000,38.40970166666666,N,-77.10227666666665,W,10.77,72.71,2023-04-10
14:19:05.800000,38.409705,N,-77.10226499999999,W,10.7,73.02,2023-04-10
14:19:06,38.409706666666665,N,-77.102255,W,10.5,73.07,2023-04-10
14:19:06.200000,38.409710000000004,N,-77.10224166666667,W,10.48,72.66,2023-04-10
14:19:06.400000,38.40971166666667,N,-77.10222999999999,W,10.45,73.23,2023-04-10
14:19:06.600000,38.409713333333336,N,-77.10221833333333,W,10.4,72.72,2023-04-10
14:19:06.800000,38.40971666666666,N,-77.10220666666666,W,10.19,72.28,2023-04-10
14:19:07,38.40971833333332,N,-77.10219666666667,W,10.18,72.46,2023-04-10
14:19:07.200000,38.40972166666666,N,-77.10218499999998,W,10.14,72.41,2023-04-10
14:19:07.400000,38.40972333333334,N,-77.10217333333334,W,10.1,72.05,2023-04-10
14:19:07.600000,38.409726666666664,N,-77.10216166666669,W,10.04,72.26,2023-04-10
14:19:07.800000,38.409729999999996,N,-77.10215166666666,W,9.85,71.84,2023-04-10
14:19:08,38.409733333333335,N,-77.10214,W,9.83,71.37,2023-04-10
14:19:08.200000,38.409735,N,-77.10212833333334,W,9.82,72.31,2023-04-10
14:19:08.400000,38.40973833333334,N,-77.10211666666667,W,9.75,71.66,2023-04-10
14:19:08.600000,38.40974166666667,N,-77.10210666666666,W,9.72,71.74,2023-04-10
14:19:08.800000,38.40974333333333,N,-77.10209499999999,W,9.68,72.63,2023-04-10
14:19:09,38.409744999999994,N,-77.10208333333334,W,9.64,71.66,2023-04-10
14:19:09.200000,38.40974833333333,N,-77.10207333333334,W,9.58,71.84,2023-04-10
14:19:09.400000,38.409749999999995,N,-77.10206166666667,W,9.42,70.91,2023-04-10
14:19:09.600000,38.409753333333335,N,-77.10205166666665,W,9.41,71.0,2023-04-10
14:19:09.800000,38.40975666666667,N,-77.10203999999999,W,9.35,71.04,2023-04-10
14:19:10,38.40975833333333,N,-77.10203,W,9.33,71.08,2023-04-10
14:19:10.200000,38.40976166666667,N,-77.10202,W,9.26,70.85,2023-04-10
14:19:10.400000,38.40976500000001,N,-77.10200999999999,W,9.25,71.55,2023-04-10
14:19:10.600000,38.40976666666667,N,-77.10199833333334,W,9.2,71.3,2023-04-10
14:19:10.800000,38.40977,N,-77.10198833333334,W,9.16,70.99,2023-04-10
14:19:11,38.40977333333334,N,-77.10197833333334,W,9.12,71.19,2023-04-10
14:19:11.200000,38.409775,N,-77.10196833333332,W,9.08,70.75,2023-04-10
14:19:11.400000,38.40977833333333,N,-77.10195666666665,W,9.04,71.17,2023-04-10
14:19:11.600000,38.40978166666667,N,-77.10194666666666,W,9.0,71.02,2023-04-10
14:19:11.800000,38.40978333333333,N,-77.10193666666669,W,8.95,70.38,2023-04-10
14:19:12,38.40978666666666,N,-77.10192666666666,W,8.91,70.91,2023-04-10
14:19:12.200000,38.40978833333334,N,-77.10191666666667,W,8.75,70.2,2023-04-10
14:19:12.400000,38.40979,N,-77.10190666666666,W,8.75,70.95,2023-04-10
14:19:12.600000,38.409793333333326,N,-77.10189833333332,W,8.72,70.48,2023-04-10
14:19:12.800000,38.409796666666665,N,-77.10188833333333,W,8.66,70.93,2023-04-10
14:19:13,38.409798333333335,N,-77.10188,W,8.61,70.5,2023-04-10
14:19:13.200000,38.40980166666666,N,-77.10186999999999,W,8.53,69.9,2023-04-10
14:19:13.400000,38.409803333333336,N,-77.10186166666668,W,8.48,70.61,2023-04-10
14:19:13.600000,38.409806666666675,N,-77.10185333333335,W,8.4,70.44,2023-04-10
14:19:13.800000,38.40980833333334,N,-77.10184500000001,W,8.34,70.44,2023-04-10
14:19:14,38.40981166666666,N,-77.10183666666667,W,8.29,69.45,2023-04-10
14:19:14.200000,38.40981500000001,N,-77.10182666666665,W,8.3,70.12,2023-04-10
14:19:14.400000,38.40981666666667,N,-77.10181833333331,W,8.49,70.08,2023-04-10
14:19:14.600000,38.409819999999996,N,-77.10180999999999,W,8.5,69.65,2023-04-10
14:19:14.800000,38.409823333333335,N,-77.10180166666667,W,8.56,70.49,2023-04-10
14:19:15,38.409825,N,-77.10179166666667,W,8.59,70.0,2023-04-10
14:19:15.200000,38.40982833333333,N,-77.10178333333333,W,8.65,69.6,2023-04-10
14:19:15.400000,38.40983166666667,N,-77.10177333333334,W,8.69,70.15,2023-04-10
14:19:15.600000,38.40983333333333,N,-77.10176333333334,W,8.73,69.43,2023-04-10
14:19:15.800000,38.40983666666667,N,-77.101755,W,8.78,69.68,2023-04-10
14:19:16,38.40983833333333,N,-77.10174500000001,W,9.01,69.36,2023-04-10
14:19:16.200000,38.409841666666665,N,-77.10173499999998,W,9.06,69.36,2023-04-10
14:19:16.400000,38.409845000000004,N,-77.101725,W,9.11,69.17,2023-04-10
14:19:16.600000,38.40984666666667,N,-77.10171500000001,W,9.16,69.54,2023-04-10
14:19:16.800000,38.409850000000006,N,-77.10170499999998,W,9.17,68.67,2023-04-10
14:19:17,38.40985333333333,N,-77.101695,W,9.13,69.01,2023-04-10
14:19:17.200000,38.409855,N,-77.10168499999999,W,9.15,69.29,2023-04-10
14:19:17.400000,38.409858333333325,N,-77.10167499999999,W,8.93,69.4,2023-04-10
14:19:17.600000,38.40986,N,-77.10166666666667,W,8.9,69.21,2023-04-10
14:19:17.800000,38.40986333333334,N,-77.10165666666666,W,8.97,69.53,2023-04-10
14:19:18,38.409866666666666,N,-77.10164666666665,W,9.14,69.04,2023-04-10
14:19:18.200000,38.40987,N,-77.10163666666668,W,9.16,69.79,2023-04-10
14:19:18.400000,38.40987166666666,N,-77.10162666666666,W,9.16,69.39,2023-04-10
14:19:18.600000,38.409875,N,-77.10161666666666,W,9.14,69.76,2023-04-10
14:19:18.800000,38.40987833333334,N,-77.10160666666667,W,9.08,68.78,2023-04-10
14:19:19,38.40988166666667,N,-77.10159666666667,W,8.89,69.31,2023-04-10
14:19:19.200000,38.409884999999996,N,-77.10158666666666,W,8.87,69.53,2023-04-10
14:19:19.400000,38.40988666666666,N,-77.10157666666667,W,8.82,69.58,2023-04-10
14:19:19.600000,38.409888333333335,N,-77.10156666666667,W,8.66,69.34,2023-04-10
14:19:19.800000,38.409891666666674,N,-77.10155666666667,W,8.66,69.93,2023-04-10
14:19:20,38.409895,N,-77.10154666666668,W,8.65,70.36,2023-04-10
14:19:20.200000,38.40989666666667,N,-77.10153833333334,W,8.62,68.85,2023-04-10
14:19:20.400000,38.40989999999999,N,-77.10152833333333,W,8.47,68.91,2023-04-10
14:19:20.600000,38.409901666666656,N,-77.10151833333332,W,8.43,68.67,2023-04-10
14:19:20.800000,38.40990500000001,N,-77.10150833333334,W,8.36,69.63,2023-04-10
14:19:21,38.40990666666667,N,-77.1015,W,8.33,69.71,2023-04-10
14:19:21.200000,38.409909999999996,N,-77.10149000000001,W,8.27,69.64,2023-04-10
14:19:21.400000,38.409911666666666,N,-77.10148166666667,W,8.27,69.55,2023-04-10
14:19:21.600000,38.409915000000005,N,-77.10147166666667,W,8.21,70.42,2023-04-10
14:19:21.800000,38.40991666666667,N,-77.10146333333334,W,8.17,69.82,2023-04-10
14:19:22,38.40991833333333,N,-77.10145333333334,W,8.15,69.67,2023-04-10
14:19:22.200000,38.40992166666667,N,-77.10144333333332,W,8.17,70.41,2023-04-10
14:19:22.400000,38.40992333333334,N,-77.10143333333335,W,8.2,69.82,2023-04-10
14:19:22.600000,38.409926666666664,N,-77.101425,W,8.45,70.24,2023-04-10
14:19:22.800000,38.40993,N,-77.10141666666667,W,8.51,70.02,2023-04-10
14:19:23,38.409931666666665,N,-77.10140666666668,W,8.7,70.1,2023-04-10
14:19:23.200000,38.409935000000004,N,-77.10139666666667,W,8.77,71.97,2023-04-10
14:19:23.400000,38.409938333333336,N,-77.10138666666667,W,8.97,70.78,2023-04-10
14:19:23.600000,38.40994166666666,N,-77.10137666666665,W,8.97,70.77,2023-04-10
14:19:23.800000,38.409945,N,-77.10136666666668,W,9.01,71.5,2023-04-10
14:19:24,38.40994833333334,N,-77.10135666666666,W,9.04,71.55,2023-04-10
14:19:24.200000,38.409951666666664,N,-77.10134666666666,W,9.07,70.27,2023-04-10
14:19:24.400000,38.409955,N,-77.10133666666668,W,9.11,71.16,2023-04-10
14:19:24.600000,38.409958333333336,N,-77.10132666666667,W,9.15,71.36,2023-04-10
