time,latitude,lat_dir,longitude,long_dir,speed,course,date
15:31:04.600000,38.408725000000004,N,-77.10668499999998,W,9.65,74.97,2023-04-10
15:31:04.800000,38.40872666666667,N,-77.10667333333335,W,9.61,74.68,2023-04-10
15:31:05,38.40873,N,-77.10666166666667,W,9.63,75.31,2023-04-10
15:31:05.200000,38.40873166666666,N,-77.10665166666666,W,9.6,74.52,2023-04-10
15:31:05.400000,38.408735,N,-77.10664000000001,W,9.62,74.31,2023-04-10
15:31:05.600000,38.40873666666666,N,-77.10662999999998,W,9.66,74.58,2023-04-10
15:31:05.800000,38.40874,N,-77.10661833333333,W,9.84,74.08,2023-04-10
15:31:06,38.408741666666664,N,-77.10660666666666,W,9.85,74.28,2023-04-10
15:31:06.200000,38.408744999999996,N,-77.10659666666666,W,9.88,73.98,2023-04-10
15:31:06.400000,38.40874666666667,N,-77.10658500000001,W,9.9,74.56,2023-04-10
15:31:06.600000,38.40875,N,-77.10657333333334,W,9.91,74.23,2023-04-10
15:31:06.800000,38.40875333333334,N,-77.10656166666666,W,9.88,74.49,2023-04-10
15:31:07,38.408755,N,-77.10655,W,9.88,74.36,2023-04-10
15:31:07.200000,38.40875833333333,N,-77.10653833333333,W,9.85,74.01,2023-04-10
15:31:07.400000,38.408759999999994,N,-77.10652833333334,W,9.8,74.02,2023-04-10
15:31:07.600000,38.40876333333333,N,-77.10651666666665,W,9.64,74.57,2023-04-10
15:31:07.800000,38.40876500000001,N,-77.10650666666668,W,9.61,73.69,2023-04-10
15:31:08,38.408768333333335,N,-77.106495,W,9.41,73.39,2023-04-10
15:31:08.200000,38.40877,N,-77.10648333333333,W,9.47,73.38,2023-04-10
15:31:08.400000,38.40877333333333,N,-77.10647166666665,W,9.44,73.4,2023-04-10
15:31:08.600000,38.40877499999999,N,-77.10646166666668,W,9.46,73.64,2023-04-10
15:31:08.800000,38.40877833333333,N,-77.10645,W,9.43,73.53,2023-04-10
15:31:09,38.40878000000001,N,-77.10644000000002,W,9.45,73.3,2023-04-10
15:31:09.200000,38.40878333333333,N,-77.10642833333333,W,9.43,73.97,2023-04-10
15:31:09.400000,38.408786666666664,N,-77.10641833333334,W,9.43,74.16,2023-04-10
15:31:09.600000,38.40878833333334,N,-77.10640666666667,W,9.42,74.19,2023-04-10
15:31:09.800000,38.40879,N,-77.10639666666665,W,9.42,73.87,2023-04-10
15:31:10,38.40879333333333,N,-77.10638499999999,W,9.41,74.23,2023-04-10
15:31:10.200000,38.408795000000005,N,-77.10637499999999,W,9.41,74.17,2023-04-10
15:31:10.400000,38.40879833333334,N,-77.10636333333333,W,9.41,74.18,2023-04-10
15:31:10.600000,38.4088,N,-77.10635333333333,W,9.39,73.87,2023-04-10
15:31:10.800000,38.40880166666666,N,-77.10634166666667,W,9.38,74.5,2023-04-10
15:31:11,38.408805,N,-77.10633166666668,W,9.38,74.69,2023-04-10
15:31:11.200000,38.40880666666666,N,-77.10632166666664,W,9.39,74.48,2023-04-10
15:31:11.400000,38.40881,N,-77.10631,W,9.38,74.47,2023-04-10
15:31:11.600000,38.408811666666665,N,-77.10629999999999,W,9.39,74.93,2023-04-10
15:31:11.800000,38.408813333333335,N,-77.10628833333332,W,9.37,75.04,2023-04-10
15:31:12,38.40881666666666,N,-77.10627833333334,W,9.37,74.55,2023-04-10
15:31:12.200000,38.408818333333336,N,-77.10626833333333,W,9.35,75.29,2023-04-10
15:31:12.400000,38.40882,N,-77.10625666666667,W,9.33,74.77,2023-04-10
15:31:12.600000,38.40882333333334,N,-77.10624666666665,W,9.3,74.89,2023-04-10
15:31:12.800000,38.408825,N,-77.10623666666667,W,9.28,74.6,2023-04-10
15:31:13,38.40882666666666,N,-77.106225,W,9.27,74.76,2023-04-10
15:31:13.200000,38.40882833333333,N,-77.10621500000002,W,9.26,75.03,2023-04-10
15:31:13.400000,38.40883166666667,N,-77.10620499999999,W,9.26,74.5,2023-04-10
15:31:13.600000,38.408833333333334,N,-77.10619333333334,W,9.26,74.43,2023-04-10
15:31:13.800000,38.408834999999996,N,-77.10618333333333,W,9.26,74.3,2023-04-10
15:31:14,38.408838333333335,N,-77.10617333333333,W,9.28,74.5,2023-04-10
15:31:14.200000,38.408840000000005,N,-77.10616333333334,W,9.33,74.31,2023-04-10
15:31:14.400000,38.40884333333333,N,-77.10615166666668,W,9.36,74.13,2023-04-10
15:31:14.600000,38.40884499999999,N,-77.10614166666666,W,9.39,74.61,2023-04-10
15:31:14.800000,38.40884833333333,N,-77.10613166666668,W,9.41,73.96,2023-04-10
15:31:15,38.40885166666667,N,-77.10612166666665,W,9.43,74.22,2023-04-10
15:31:15.200000,38.40885333333333,N,-77.10611,W,9.44,74.05,2023-04-10
15:31:15.400000,38.408855,N,-77.1061,W,9.46,74.04,2023-04-10
15:31:15.600000,38.40885833333333,N,-77.10608833333333,W,9.47,73.73,2023-04-10
15:31:15.800000,38.40886166666667,N,-77.10607666666668,W,9.47,74.01,2023-04-10
15:31:16,38.40886333333334,N,-77.10606666666665,W,9.47,74.12,2023-04-10
15:31:16.200000,38.40886666666667,N,-77.106055,W,9.49,73.5,2023-04-10
15:31:16.400000,38.40887,N,-77.106045,W,9.49,73.89,2023-04-10
15:31:16.600000,38.40887166666666,N,-77.10603333333333,W,9.49,73.82,2023-04-10
15:31:16.800000,38.408875,N,-77.10602333333334,W,9.5,73.62,2023-04-10
15:31:17,38.40887833333334,N,-77.10601166666667,W,9.51,74.27,2023-04-10
15:31:17.200000,38.40888,N,-77.10600166666667,W,9.53,73.97,2023-04-10
15:31:17.400000,38.40888333333333,N,-77.10599000000002,W,9.56,73.75,2023-04-10
15:31:17.600000,38.408885,N,-77.10597999999999,W,9.57,73.94,2023-04-10
15:31:17.800000,38.40888833333334,N,-77.10596833333334,W,9.57,73.89,2023-04-10
15:31:18,38.40889,N,-77.10595833333333,W,9.58,73.99,2023-04-10
15:31:18.200000,38.40889333333334,N,-77.10594666666665,W,9.59,74.13,2023-04-10
15:31:18.400000,38.408895,N,-77.10593499999999,W,9.61,73.98,2023-04-10
15:31:18.600000,38.40889666666667,N,-77.10592499999998,W,9.61,73.57,2023-04-10
15:31:18.800000,38.408899999999996,N,-77.10591333333333,W,9.61,74.61,2023-04-10
15:31:19,38.40890166666666,N,-77.10590333333333,W,9.62,73.47,2023-04-10
15:31:19.200000,38.408905,N,-77.10589166666666,W,9.59,73.92,2023-04-10
15:31:19.400000,38.408908333333336,N,-77.10587999999998,W,9.62,73.9,2023-04-10
15:31:19.600000,38.40891,N,-77.10587000000001,W,9.6,73.59,2023-04-10
15:31:19.800000,38.40891333333333,N,-77.10585833333333,W,9.63,73.97,2023-04-10
15:31:20,38.40891500000001,N,-77.10584666666666,W,9.64,73.37,2023-04-10
15:31:20.200000,38.40891833333333,N,-77.10583666666666,W,9.69,73.6,2023-04-10
15:31:20.400000,38.40892166666667,N,-77.10582333333335,W,9.71,73.7,2023-04-10
15:31:20.600000,38.408924999999996,N,-77.10581333333332,W,9.76,73.04,2023-04-10
15:31:20.800000,38.40892833333333,N,-77.10580166666666,W,9.78,73.77,2023-04-10
15:31:21,38.40893166666667,N,-77.10579,W,9.83,73.24,2023-04-10
15:31:21.200000,38.40893333333333,N,-77.10577833333333,W,9.84,73.63,2023-04-10
15:31:21.400000,38.40893666666667,N,-77.10576666666665,W,9.87,73.56,2023-04-10
15:31:21.600000,38.40894,N,-77.10575666666668,W,9.88,74.25,2023-04-10
15:31:21.800000,38.408941666666664,N,-77.105745,W,9.89,73.64,2023-04-10
15:31:22,38.408945,N,-77.10573333333333,W,9.89,74.15,2023-04-10
15:31:22.200000,38.408946666666665,N,-77.10572333333333,W,9.87,74.73,2023-04-10
15:31:22.400000,38.408950000000004,N,-77.10571166666668,W,9.71,74.61,2023-04-10
15:31:22.600000,38.40895166666667,N,-77.10570166666668,W,9.68,74.85,2023-04-10
15:31:22.800000,38.408955,N,-77.10569000000001,W,9.51,74.55,2023-04-10
15:31:23,38.40895666666666,N,-77.10567999999999,W,9.48,74.86,2023-04-10
15:31:23.200000,38.408958333333324,N,-77.10566999999999,W,9.31,75.34,2023-04-10
15:31:23.400000,38.40896166666666,N,-77.10566,W,9.28,75.0,2023-04-10
15:31:23.600000,38.40896333333334,N,-77.10564833333333,W,9.22,74.88,2023-04-10
15:31:23.800000,38.408965,N,-77.10563833333333,W,9.2,75.07,2023-04-10
15:31:24,38.408966666666664,N,-77.10562833333334,W,9.21,74.31,2023-04-10
15:31:24.200000,38.40897,N,-77.10561833333334,W,9.2,74.91,2023-04-10
15:31:24.400000,38.40897166666667,N,-77.10560833333334,W,9.15,74.62,2023-04-10
15:31:24.600000,38.408973333333336,N,-77.10559833333335,W,9.15,74.24,2023-04-10
15:31:24.800000,38.40897666666666,N,-77.10558666666668,W,9.32,74.46,2023-04-10
15:31:25,38.40897833333334,N,-77.10557666666666,W,9.3,74.32,2023-04-10
15:31:25.200000,38.40898166666667,N,-77.10556666666666,W,9.32,74.06,2023-04-10
15:31:25.400000,38.40898333333333,N,-77.10555666666666,W,9.35,75.02,2023-04-10
15:31:25.600000,38.408984999999994,N,-77.105545,W,9.36,74.58,2023-04-10
15:31:25.800000,38.40898833333333,N,-77.105535,W,9.41,74.84,2023-04-10
15:31:26,38.40899000000001,N,-77.105525,W,9.57,74.89,2023-04-10
15:31:26.200000,38.408993333333335,N,-77.10551333333332,W,9.57,75.61,2023-04-10
15:31:26.400000,38.408995,N,-77.10550333333335,W,9.62,75.33,2023-04-10
15:31:26.600000,38.40899666666667,N,-77.10549333333333,W,9.64,75.33,2023-04-10
15:31:26.800000,38.40899999999999,N,-77.10548333333332,W,9.71,75.55,2023-04-10
15:31:27,38.40900166666667,N,-77.10547166666666,W,9.76,75.67,2023-04-10
15:31:27.200000,38.40900500000001,N,-77.10546166666667,W,9.79,75.46,2023-04-10
15:31:27.400000,38.40900666666667,N,-77.10545,W,9.82,74.94,2023-04-10
15:31:27.600000,38.40900833333333,N,-77.10543833333332,W,9.83,75.75,2023-04-10
15:31:27.800000,38.409011666666665,N,-77.10542833333335,W,9.85,75.83,2023-04-10
15:31:28,38.40901333333334,N,-77.10541666666666,W,9.85,75.31,2023-04-10
15:31:28.200000,38.409015000000004,N,-77.10540666666667,W,9.83,75.4,2023-04-10
15:31:28.400000,38.40901833333333,N,-77.105395,W,9.81,75.54,2023-04-10
15:31:28.600000,38.409020000000005,N,-77.105385,W,9.79,75.01,2023-04-10
15:31:28.800000,38.40902166666667,N,-77.10537333333335,W,9.75,75.33,2023-04-10
15:31:29,38.409025,N,-77.10536333333332,W,9.75,75.52,2023-04-10
15:31:29.200000,38.40902666666666,N,-77.10535166666666,W,9.73,74.96,2023-04-10
15:31:29.400000,38.40902833333334,N,-77.10534166666666,W,9.71,75.08,2023-04-10
15:31:29.600000,38.409031666666664,N,-77.10533166666666,W,9.7,74.58,2023-04-10
15:31:29.800000,38.409033333333326,N,-77.10532,W,9.66,74.71,2023-04-10
15:31:30,38.409035,N,-77.10531,W,9.48,74.46,2023-04-10
15:31:30.200000,38.409036666666665,N,-77.10529833333334,W,9.45,75.57,2023-04-10
15:31:30.400000,38.40904,N,-77.10528833333332,W,9.39,74.68,2023-04-10
15:31:30.600000,38.40904166666666,N,-77.10527833333335,W,9.2,74.99,2023-04-10
15:31:30.800000,38.40904333333334,N,-77.10526833333333,W,9.23,74.58,2023-04-10
15:31:31,38.409046666666676,N,-77.10525666666666,W,9.2,74.96,2023-04-10
15:31:31.200000,38.40904833333334,N,-77.10524666666666,W,9.19,75.24,2023-04-10
15:31:31.400000,38.40905,N,-77.10523666666667,W,9.22,74.67,2023-04-10
15:31:31.600000,38.40905333333333,N,-77.10522666666667,W,9.2,74.54,2023-04-10
15:31:31.800000,38.409054999999995,N,-77.105215,W,9.21,75.01,2023-04-10
15:31:32,38.40905666666667,N,-77.10520499999998,W,9.25,74.58,2023-04-10
15:31:32.200000,38.40906,N,-77.10519500000001,W,9.24,74.31,2023-04-10
15:31:32.400000,38.40906166666667,N,-77.10518333333333,W,9.26,76.51,2023-04-10
15:31:32.600000,38.409065000000005,N,-77.10517333333335,W,9.27,74.27,2023-04-10
15:31:32.800000,38.40906666666667,N,-77.10516333333332,W,9.27,75.53,2023-04-10
15:31:33,38.40906999999999,N,-77.10515166666667,W,9.28,75.0,2023-04-10
15:31:33.200000,38.40907333333333,N,-77.10514,W,9.46,75.03,2023-04-10
15:31:33.400000,38.409074999999994,N,-77.10512999999999,W,9.44,75.35,2023-04-10
15:31:33.600000,38.40907666666667,N,-77.10511833333332,W,9.44,74.53,2023-04-10
15:31:33.800000,38.40907833333333,N,-77.10510666666666,W,9.41,75.27,2023-04-10
15:31:34,38.40908,N,-77.10509666666667,W,9.39,74.99,2023-04-10
15:31:34.200000,38.409081666666665,N,-77.10508666666666,W,9.37,74.44,2023-04-10
15:31:34.400000,38.40908499999999,N,-77.105075,W,9.36,75.17,2023-04-10
15:31:34.600000,38.40908666666667,N,-77.10506500000001,W,9.33,74.58,2023-04-10
15:31:34.800000,38.409088333333344,N,-77.10505333333334,W,9.29,75.04,2023-04-10
15:31:35,38.409090000000006,N,-77.10504333333333,W,9.26,75.17,2023-04-10
15:31:35.200000,38.40909166666667,N,-77.10503166666666,W,9.23,74.67,2023-04-10
15:31:35.400000,38.40909333333333,N,-77.10502166666666,W,9.2,74.9,2023-04-10
15:31:35.600000,38.409095,N,-77.10501166666667,W,9.16,75.09,2023-04-10
15:31:35.800000,38.40909666666666,N,-77.10500166666667,W,9.13,75.43,2023-04-10
15:31:36,38.40909833333334,N,-77.10499,W,9.1,74.77,2023-04-10
15:31:36.200000,38.409101666666665,N,-77.10497999999998,W,9.06,74.79,2023-04-10
15:31:36.400000,38.40910333333334,N,-77.10497000000001,W,9.04,75.24,2023-04-10
15:31:36.600000,38.409105000000004,N,-77.10495999999999,W,9.03,75.14,2023-04-10
15:31:36.800000,38.409106666666666,N,-77.10494999999999,W,9.01,74.89,2023-04-10
15:31:37,38.40910833333333,N,-77.10494000000001,W,8.98,75.14,2023-04-10
15:31:37.200000,38.40911,N,-77.10493,W,8.96,75.23,2023-04-10
15:31:37.400000,38.40911166666666,N,-77.10491999999999,W,8.97,75.13,2023-04-10
15:31:37.600000,38.40911333333334,N,-77.10490999999999,W,8.98,74.95,2023-04-10
15:31:37.800000,38.409115,N,-77.1049,W,9.02,74.82,2023-04-10
15:31:38,38.409118333333325,N,-77.10488833333334,W,9.22,75.16,2023-04-10
15:31:38.200000,38.40912,N,-77.10487833333333,W,9.23,74.61,2023-04-10
15:31:38.400000,38.40912166666667,N,-77.10486833333334,W,9.28,74.77,2023-04-10
15:31:38.600000,38.40912333333333,N,-77.10485833333334,W,9.36,75.36,2023-04-10
15:31:38.800000,38.40912666666666,N,-77.10484666666666,W,9.38,74.88,2023-04-10
15:31:39,38.409128333333335,N,-77.10483666666669,W,9.41,75.26,2023-04-10
15:31:39.200000,38.409131666666674,N,-77.10482666666665,W,9.46,75.14,2023-04-10
15:31:39.400000,38.40913333333334,N,-77.10481666666666,W,9.48,75.33,2023-04-10
15:31:39.600000,38.409135,N,-77.10480666666666,W,9.48,75.08,2023-04-10
15:31:39.800000,38.40913666666667,N,-77.104795,W,9.46,74.83,2023-04-10
15:31:40,38.40914000000001,N,-77.104785,W,9.44,75.17,2023-04-10
15:31:40.200000,38.40914166666667,N,-77.104775,W,9.41,75.26,2023-04-10
15:31:40.400000,38.409144999999995,N,-77.10476333333332,W,9.36,75.1,2023-04-10
15:31:40.600000,38.40914666666667,N,-77.10475333333335,W,9.31,75.4,2023-04-10
15:31:40.800000,38.40915,N,-77.10474333333332,W,9.29,75.87,2023-04-10
15:31:41,38.409151666666666,N,-77.10473333333333,W,9.11,75.21,2023-04-10
15:31:41.200000,38.409155000000005,N,-77.10472166666666,W,9.11,75.67,2023-04-10
15:31:41.400000,38.40915666666667,N,-77.10471166666666,W,9.08,76.21,2023-04-10
15:31:41.600000,38.40915999999999,N,-77.10470166666667,W,9.02,75.04,2023-04-10
15:31:41.800000,38.40916166666667,N,-77.10469166666667,W,8.97,75.58,2023-04-10
15:31:42,38.409165,N,-77.10468166666666,W,8.95,75.63,2023-04-10
15:31:42.200000,38.409166666666664,N,-77.10467000000001,W,8.92,75.45,2023-04-10
15:31:42.400000,38.40916833333333,N,-77.10465999999998,W,8.92,75.27,2023-04-10
15:31:42.600000,38.409171666666666,N,-77.10465,W,9.25,75.38,2023-04-10
15:31:42.800000,38.40917333333334,N,-77.10463833333333,W,9.26,75.52,2023-04-10
15:31:43,38.409175000000005,N,-77.10462833333332,W,9.31,74.89,2023-04-10
15:31:43.200000,38.40917833333333,N,-77.10461833333333,W,9.38,74.55,2023-04-10
15:31:43.400000,38.40918,N,-77.10460666666667,W,9.39,75.23,2023-04-10
15:31:43.600000,38.40918166666666,N,-77.10459666666667,W,9.41,75.41,2023-04-10
15:31:43.800000,38.409185,N,-77.10458499999999,W,9.47,74.68,2023-04-10
15:31:44,38.40918666666666,N,-77.10457500000001,W,9.53,74.69,2023-04-10
15:31:44.200000,38.40918833333334,N,-77.10456333333333,W,9.56,74.98,2023-04-10
15:31:44.400000,38.40919,N,-77.10455333333333,W,9.6,74.36,2023-04-10
15:31:44.600000,38.40919333333333,N,-77.10454166666666,W,9.64,74.55,2023-04-10
15:31:44.800000,38.409195,N,-77.10453000000001,W,9.69,73.93,2023-04-10
15:31:45,38.40919666666667,N,-77.10452000000001,W,9.52,74.14,2023-04-10
15:31:45.200000,38.4092,N,-77.10450833333333,W,9.47,74.91,2023-04-10
15:31:45.400000,38.40920166666666,N,-77.10449666666666,W,9.39,74.65,2023-04-10
15:31:45.600000,38.40920333333334,N,-77.10448666666666,W,9.14,74.3,2023-04-10
15:31:45.800000,38.40920666666667,N,-77.10447500000001,W,9.08,74.76,2023-04-10
15:31:46,38.40920833333333,N,-77.104465,W,8.83,75.02,2023-04-10
15:31:46.200000,38.409209999999995,N,-77.104455,W,8.81,74.64,2023-04-10
15:31:46.400000,38.40921166666667,N,-77.10444500000001,W,8.78,75.11,2023-04-10
15:31:46.600000,38.409213333333334,N,-77.10443499999998,W,8.58,74.97,2023-04-10
15:31:46.800000,38.40921500000001,N,-77.10442333333334,W,8.58,74.84,2023-04-10
15:31:47,38.40921666666667,N,-77.10441333333333,W,8.52,74.29,2023-04-10
15:31:47.200000,38.40922,N,-77.10440499999999,W,8.51,75.2,2023-04-10
15:31:47.400000,38.40922166666667,N,-77.10439500000001,W,8.51,74.7,2023-04-10
15:31:47.600000,38.40922333333333,N,-77.104385,W,8.78,74.53,2023-04-10
15:31:47.800000,38.40922499999999,N,-77.10437499999999,W,8.94,74.25,2023-04-10
15:31:48,38.40922833333333,N,-77.10436333333334,W,8.98,73.99,2023-04-10
15:31:48.200000,38.40923000000001,N,-77.10435333333334,W,9.37,74.98,2023-04-10
15:31:48.400000,38.40923166666667,N,-77.10434166666667,W,9.75,75.43,2023-04-10
15:31:48.600000,38.409234999999995,N,-77.10433166666668,W,9.82,73.98,2023-04-10
15:31:48.800000,38.409236666666665,N,-77.10432000000002,W,10.06,74.25,2023-04-10
15:31:49,38.409240000000004,N,-77.10430833333334,W,10.07,74.42,2023-04-10
15:31:49.200000,38.40924166666667,N,-77.10429666666667,W,10.01,74.9,2023-04-10
15:31:49.400000,38.40924333333333,N,-77.10428499999999,W,9.79,75.35,2023-04-10
15:31:49.600000,38.40924666666667,N,-77.10427333333335,W,9.72,74.89,2023-04-10
15:31:49.800000,38.40924833333334,N,-77.10426333333332,W,9.5,74.51,2023-04-10
15:31:50,38.40925166666666,N,-77.10425166666667,W,9.27,74.42,2023-04-10
15:31:50.200000,38.409253333333325,N,-77.10424166666667,W,9.2,75.35,2023-04-10
15:31:50.400000,38.409255,N,-77.10423,W,9.04,75.37,2023-04-10
15:31:50.600000,38.40925833333333,N,-77.10422000000001,W,8.88,75.13,2023-04-10
15:31:50.800000,38.40926,N,-77.10420999999998,W,8.84,75.31,2023-04-10
15:31:51,38.409261666666666,N,-77.1042,W,8.78,73.98,2023-04-10
15:31:51.200000,38.409265,N,-77.10419000000002,W,8.58,74.96,2023-04-10
15:31:51.400000,38.40926666666666,N,-77.10417999999999,W,8.57,75.78,2023-04-10
15:31:51.600000,38.40927,N,-77.10417000000001,W,8.59,75.28,2023-04-10
15:31:51.800000,38.409271666666676,N,-77.10416,W,8.64,74.69,2023-04-10
15:31:52,38.409275,N,-77.10414999999999,W,8.81,74.94,2023-04-10
15:31:52.200000,38.40927666666666,N,-77.10414,W,8.86,75.02,2023-04-10
15:31:52.400000,38.409279999999995,N,-77.10413,W,9.11,74.76,2023-04-10
15:31:52.600000,38.409283333333335,N,-77.10412,W,9.27,74.89,2023-04-10
15:31:52.800000,38.409285,N,-77.10411,W,9.34,74.78,2023-04-10
15:31:53,38.409288333333336,N,-77.10409833333334,W,9.58,74.76,2023-04-10
15:31:53.200000,38.409290000000006,N,-77.10408833333332,W,9.61,74.87,2023-04-10
15:31:53.400000,38.40929166666667,N,-77.10407666666666,W,9.63,74.91,2023-04-10
15:31:53.600000,38.40929499999999,N,-77.10406666666665,W,9.79,74.47,2023-04-10
15:31:53.800000,38.40929666666667,N,-77.104055,W,9.61,75.18,2023-04-10
15:31:54,38.409299999999995,N,-77.10404333333334,W,9.61,74.74,2023-04-10
15:31:54.200000,38.40930166666667,N,-77.10403333333333,W,9.56,75.07,2023-04-10
15:31:54.400000,38.409303333333334,N,-77.10402166666665,W,9.37,74.7,2023-04-10
15:31:54.600000,38.409306666666666,N,-77.10401166666668,W,9.36,74.83,2023-04-10
15:31:54.800000,38.40930833333333,N,-77.10400166666666,W,9.3,74.77,2023-04-10
15:31:55,38.40931166666667,N,-77.10399166666666,W,9.3,74.75,2023-04-10
15:31:55.200000,38.40931333333333,N,-77.10397999999999,W,9.3,74.94,2023-04-10
15:31:55.400000,38.40931500000001,N,-77.10397,W,9.33,74.49,2023-04-10
15:31:55.600000,38.40931666666667,N,-77.10396,W,9.32,74.64,2023-04-10
15:31:55.800000,38.40932,N,-77.10394833333334,W,9.36,74.64,2023-04-10
15:31:56,38.40932166666666,N,-77.10393833333332,W,9.38,74.09,2023-04-10
15:31:56.200000,38.40932333333334,N,-77.10392666666665,W,9.4,75.01,2023-04-10
15:31:56.400000,38.409325,N,-77.10391666666666,W,9.44,74.48,2023-04-10
15:31:56.600000,38.40932833333333,N,-77.103905,W,9.49,73.88,2023-04-10
15:31:56.800000,38.409330000000004,N,-77.103895,W,9.51,74.23,2023-04-10
15:31:57,38.40933166666667,N,-77.10388333333334,W,9.54,74.7,2023-04-10
15:31:57.200000,38.40933333333333,N,-77.10387333333334,W,9.57,74.37,2023-04-10
15:31:57.400000,38.40933666666666,N,-77.10386166666667,W,9.57,74.98,2023-04-10
15:31:57.600000,38.40933833333334,N,-77.10385166666666,W,9.58,73.8,2023-04-10
15:31:57.800000,38.40934,N,-77.10384166666665,W,9.59,74.57,2023-04-10
15:31:58,38.40934166666666,N,-77.10383,W,9.58,74.7,2023-04-10
15:31:58.200000,38.409345,N,-77.10382,W,9.57,74.7,2023-04-10
15:31:58.400000,38.40934666666667,N,-77.10380833333333,W,9.56,74.3,2023-04-10
15:31:58.600000,38.409348333333334,N,-77.10379666666665,W,9.56,74.58,2023-04-10
15:31:58.800000,38.409349999999996,N,-77.10378666666668,W,9.56,74.65,2023-04-10
15:31:59,38.409353333333335,N,-77.103775,W,9.53,74.57,2023-04-10
15:31:59.200000,38.409355,N,-77.10376333333333,W,9.52,74.48,2023-04-10
15:31:59.400000,38.409356666666675,N,-77.10375333333333,W,9.49,74.85,2023-04-10
15:31:59.600000,38.40936,N,-77.10374166666668,W,9.47,74.96,2023-04-10
15:31:59.800000,38.40936166666667,N,-77.10372999999998,W,9.46,74.91,2023-04-10
15:32:00,38.40936500000001,N,-77.10371833333333,W,9.46,74.73,2023-04-10
15:32:00.200000,38.40936666666667,N,-77.10370833333333,W,9.48,74.62,2023-04-10
15:32:00.400000,38.409369999999996,N,-77.10369666666666,W,9.49,75.15,2023-04-10
15:32:00.600000,38.40937166666667,N,-77.10368666666668,W,9.51,74.64,2023-04-10
