time,latitude,lat_dir,longitude,long_dir,speed,course,date
17:02:09.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:09.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:10,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:10.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:10.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:10.600000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:10.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:11,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:11.200000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:11.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:11.600000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:11.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:12,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:12.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:12.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:12.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:12.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:13,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:13.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:13.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:13.600000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:13.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:14,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:14.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:14.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:14.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:14.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:15,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:15.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:15.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:15.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:15.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:16,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:16.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:16.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:16.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:16.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:17,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:17.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:17.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:17.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:17.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:18,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:18.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:18.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:18.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:18.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:19,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:19.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:19.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:19.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:19.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:20,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:20.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:20.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:20.600000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:20.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:21,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:21.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:21.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:21.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:21.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:22,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:22.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:22.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:22.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:22.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:23,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:23.200000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:23.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:23.600000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:23.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:24,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:24.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:24.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:24.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:24.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:25,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:25.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:25.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:25.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:25.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:26,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:26.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:26.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:26.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:26.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:27,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:27.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:27.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:27.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:27.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:28,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:28.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:28.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:28.600000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:28.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:29,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:29.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:29.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:29.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:29.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:30,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:30.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:30.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:30.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:30.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:31,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:31.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:31.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:31.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:31.800000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:32,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:32.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:32.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:32.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:32.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:33,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:33.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:33.400000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:33.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:33.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:34,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:34.200000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:34.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:34.600000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:34.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:35,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:35.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:35.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:35.600000,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:35.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:36,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:36.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:36.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:36.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:36.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:38,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:38.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:38.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:38.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:39,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:39.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:39.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:39.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:39.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:40,31.621031666666667,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:40.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:40.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:40.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:40.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:41,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:41.200000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:41.400000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:41.600000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:41.800000,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:42,31.621031666666667,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:42.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:42.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:42.600000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:42.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:43,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:43.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:43.400000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:43.600000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:43.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:44,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:44.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:44.400000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:44.600000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:44.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:45,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:45.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:45.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:45.600000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:45.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:46,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:46.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:46.400000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:46.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:46.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:47,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:47.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:47.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:47.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:47.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:48,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:48.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:48.400000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:48.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:48.800000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:49,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:49.200000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:49.400000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:49.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:49.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:50,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:50.200000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:50.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:50.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:50.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:51,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:51.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:51.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:51.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:51.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:52,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:52.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:52.400000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:52.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:52.800000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:53,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:53.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:53.400000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:53.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:53.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:54,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:54.200000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:54.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:54.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:54.800000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:55,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:55.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:55.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:55.600000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:55.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:56,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:56.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:56.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:56.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:56.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:57,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:57.200000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:57.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:57.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:57.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:58,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:58.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:58.400000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:58.600000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:58.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:59,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:59.200000,31.621030000000005,N,-110.23804333333334,W,0.01,206.16,2023-04-11
17:02:59.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:59.600000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:02:59.800000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:03:00,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:03:00.200000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
17:03:00.400000,31.621030000000005,N,-110.23804333333334,W,0.0,206.16,2023-04-11
